Sample	Time	Encoder 1 Pos	Encoder 2 Pos	Control Effort
6656	7.501	1063	61	4096
6657	7.502	1063	61	4096
6658	7.503	1063	61	4096
6659	7.505	1063	61	4096
6660	7.506	1063	61	4096
6661	7.507	1063	61	4096
6662	7.508	1063	61	4096
6663	7.509	1063	61	4096
6664	7.51	1063	61	4096
6665	7.511	1063	61	4096
6666	7.512	1063	61	4096
6667	7.514	1063	61	4096
6668	7.515	1063	61	4096
6669	7.516	1063	61	4096
6670	7.517	1063	61	4096
6671	7.518	1063	61	4096
6672	7.519	1063	61	4096
6673	7.52	1063	61	4096
6674	7.521	1063	61	4096
6675	7.523	1063	61	4096
6676	7.524	1063	61	4096
6677	7.525	1063	61	4096
6678	7.526	1063	61	4096
6679	7.527	1063	61	4096
6680	7.528	1063	61	4096
6681	7.529	1063	61	4096
6682	7.53	1063	61	4096
6683	7.532	1063	61	4096
6684	7.533	1063	61	4096
6685	7.534	1063	61	4096
6686	7.535	1063	61	4096
6687	7.536	1063	61	4096
6688	7.537	1063	61	4096
6689	7.538	1063	61	4096
6690	7.54	1063	61	4096
6691	7.541	1063	61	4096
6692	7.542	1063	61	4096
6693	7.543	1063	61	4096
6694	7.544	1063	61	4096
6695	7.545	1063	61	4096
6696	7.546	1063	61	4096
6697	7.547	1063	61	4096
6698	7.549	1063	61	4096
6699	7.55	1063	61	4096
6700	7.551	1063	61	4096
6701	7.552	1063	61	4096
6702	7.553	1063	61	4096
6703	7.554	1063	61	4096
6704	7.555	1063	61	4096
6705	7.556	1063	61	4096
6706	7.558	1063	61	4096
6707	7.559	1063	61	4096
6708	7.56	1063	61	4096
6709	7.561	1063	61	4096
6710	7.562	1063	61	4096
6711	7.563	1063	61	4096
6712	7.564	1063	61	4096
6713	7.565	1063	61	4096
6714	7.567	1063	61	4096
6715	7.568	1063	61	4096
6716	7.569	1063	61	4096
6717	7.57	1063	61	4096
6718	7.571	1063	61	4096
6719	7.572	1063	61	4096
6720	7.573	1063	61	4096
6721	7.574	1063	61	4096
6722	7.576	1063	61	4096
6723	7.577	1063	61	4096
6724	7.578	1063	61	4096
6725	7.579	1063	61	4096
6726	7.58	1063	61	4096
6727	7.581	1063	61	4096
6728	7.582	1063	61	4096
6729	7.583	1063	61	4096
6730	7.585	1063	61	4096
6731	7.586	1063	61	4096
6732	7.587	1063	61	4096
6733	7.588	1063	61	4096
6734	7.589	1063	61	4096
6735	7.59	1063	61	4096
6736	7.591	1063	61	4096
6737	7.592	1063	61	4096
6738	7.594	1063	61	4096
6739	7.595	1063	61	4096
6740	7.596	1063	61	4096
6741	7.597	1063	61	4096
6742	7.598	1063	61	4096
6743	7.599	1063	61	4096
6744	7.6	1063	61	4096
6745	7.602	1063	61	4096
6746	7.603	1063	61	4096
6747	7.604	1063	61	4096
6748	7.605	1063	61	4096
6749	7.606	1063	61	4096
6750	7.607	1063	61	4096
6751	7.608	1063	61	4096
6752	7.609	1063	61	4096
6753	7.611	1063	61	4096
6754	7.612	1063	61	4096
6755	7.613	1063	61	4096
6756	7.614	1063	61	4096
6757	7.615	1063	61	4096
6758	7.616	1063	61	4096
6759	7.617	1063	61	4096
6760	7.618	1063	61	4096
6761	7.62	1063	61	4096
6762	7.621	1063	61	4096
6763	7.622	1063	61	4096
6764	7.623	1063	61	4096
6765	7.624	1063	61	4096
6766	7.625	1063	61	4096
6767	7.626	1063	61	4096
6768	7.627	1063	61	4096
6769	7.629	1063	61	4096
6770	7.63	1063	61	4096
6771	7.631	1063	61	4096
6772	7.632	1063	61	4096
6773	7.633	1063	61	4096
6774	7.634	1063	61	4096
6775	7.635	1063	61	4096
6776	7.636	1063	61	4096
6777	7.638	1063	61	4096
6778	7.639	1063	61	4096
6779	7.64	1063	61	4096
6780	7.641	1063	61	4096
6781	7.642	1063	61	4096
6782	7.643	1063	61	4096
6783	7.644	1063	61	4096
6784	7.645	1063	61	4096
6785	7.647	1063	61	4096
6786	7.648	1063	61	4096
6787	7.649	1063	61	4096
6788	7.65	1063	61	4096
6789	7.651	1063	61	4096
6790	7.652	1063	61	4096
6791	7.653	1063	61	4096
6792	7.654	1063	61	4096
6793	7.656	1063	61	4096
6794	7.657	1063	61	4096
6795	7.658	1063	61	4096
6796	7.659	1063	61	4096
6797	7.66	1063	61	4096
6798	7.661	1063	61	4096
6799	7.662	1063	61	4096
6800	7.664	1063	61	4096
6801	7.665	1063	61	4096
6802	7.666	1063	61	4096
6803	7.667	1063	61	4096
6804	7.668	1063	61	4096
6805	7.669	1063	61	4096
6806	7.67	1063	61	4096
6807	7.671	1063	61	4096
6808	7.673	1063	61	4096
6809	7.674	1063	61	4096
6810	7.675	1063	61	4096
6811	7.676	1063	61	4096
6812	7.677	1063	61	4096
6813	7.678	1063	61	4096
6814	7.679	1063	61	4096
6815	7.68	1063	61	4096
6816	7.682	1063	61	4096
6817	7.683	1063	61	4096
6818	7.684	1063	61	4096
6819	7.685	1063	61	4096
6820	7.686	1063	61	4096
6821	7.687	1063	61	4096
6822	7.688	1063	61	4096
6823	7.689	1063	61	4096
6824	7.691	1063	61	4096
6825	7.692	1063	61	4096
6826	7.693	1063	61	4096
6827	7.694	1063	61	4096
6828	7.695	1063	61	4096
6829	7.696	1063	61	4096
6830	7.697	1063	61	4096
6831	7.698	1063	61	4096
6832	7.7	1063	61	4096
6833	7.701	1063	61	4096
6834	7.702	1063	61	4096
6835	7.703	1063	61	4096
6836	7.704	1063	61	4096
6837	7.705	1063	61	4096
6838	7.706	1063	61	4096
6839	7.707	1063	61	4096
6840	7.709	1063	61	4096
6841	7.71	1063	61	4096
6842	7.711	1063	61	4096
6843	7.712	1063	61	4096
6844	7.713	1063	61	4096
6845	7.714	1063	61	4096
6846	7.715	1063	61	4096
6847	7.716	1063	61	4096
6848	7.718	1063	61	4096
6849	7.719	1063	61	4096
6850	7.72	1063	61	4096
6851	7.721	1063	61	4096
6852	7.722	1063	61	4096
6853	7.723	1063	61	4096
6854	7.724	1063	61	4096
6855	7.726	1063	61	4096
6856	7.727	1063	61	4096
6857	7.728	1063	61	4096
6858	7.729	1063	61	4096
6859	7.73	1063	61	4096
6860	7.731	1063	61	4096
6861	7.732	1063	61	4096
6862	7.733	1063	61	4096
6863	7.735	1063	61	4096
6864	7.736	1063	61	4096
6865	7.737	1063	61	4096
6866	7.738	1063	61	4096
6867	7.739	1063	61	4096
6868	7.74	1063	61	4096
6869	7.741	1063	61	4096
6870	7.742	1063	61	4096
6871	7.744	1063	61	4096
6872	7.745	1063	61	4096
6873	7.746	1063	61	4096
6874	7.747	1063	61	4096
6875	7.748	1063	61	4096
6876	7.749	1063	61	4096
6877	7.75	1063	61	4096
6878	7.751	1063	61	4096
6879	7.753	1063	61	4096
6880	7.754	1063	61	4096
6881	7.755	1063	61	4096
6882	7.756	1063	61	4096
6883	7.757	1063	61	4096
6884	7.758	1063	61	4096
6885	7.759	1063	61	4096
6886	7.76	1063	61	4096
6887	7.762	1063	61	4096
6888	7.763	1063	61	4096
6889	7.764	1063	61	4096
6890	7.765	1063	61	4096
6891	7.766	1063	61	4096
6892	7.767	1063	61	4096
6893	7.768	1063	61	4096
6894	7.769	1063	61	4096
6895	7.771	1063	61	4096
6896	7.772	1063	61	4096
6897	7.773	1063	61	4096
6898	7.774	1063	61	4096
6899	7.775	1063	61	4096
6900	7.776	1063	61	4096
6901	7.777	1063	61	4096
6902	7.778	1063	61	4096
6903	7.78	1063	61	4096
6904	7.781	1063	61	4096
6905	7.782	1063	61	4096
6906	7.783	1063	61	4096
6907	7.784	1063	61	4096
6908	7.785	1063	61	4096
6909	7.786	1063	61	4096
6910	7.788	1063	61	4096
6911	7.789	1063	61	4096
6912	7.79	1063	61	4096
6913	7.791	1063	61	4096
6914	7.792	1063	61	4096
6915	7.793	1063	61	4096
6916	7.794	1063	61	4096
6917	7.795	1063	61	4096
6918	7.797	1063	61	4096
6919	7.798	1063	61	4096
6920	7.799	1063	61	4096
6921	7.8	1063	61	4096
6922	7.801	1063	61	4096
6923	7.802	1063	61	4096
6924	7.803	1063	61	4096
6925	7.804	1063	61	4096
6926	7.806	1063	61	4096
6927	7.807	1063	61	4096
6928	7.808	1063	61	4096
6929	7.809	1063	61	4096
6930	7.81	1063	61	4096
6931	7.811	1063	61	4096
6932	7.812	1063	61	4096
6933	7.813	1063	61	4096
6934	7.815	1063	61	4096
6935	7.816	1063	61	4096
6936	7.817	1063	61	4096
6937	7.818	1063	61	4096
6938	7.819	1063	61	4096
6939	7.82	1063	61	4096
6940	7.821	1063	61	4096
6941	7.822	1063	61	4096
6942	7.824	1063	61	4096
6943	7.825	1063	61	4096
6944	7.826	1063	61	4096
6945	7.827	1063	61	4096
6946	7.828	1063	61	4096
6947	7.829	1063	61	4096
6948	7.83	1063	61	4096
6949	7.831	1063	61	4096
6950	7.833	1063	61	4096
6951	7.834	1063	61	4096
6952	7.835	1063	61	4096
6953	7.836	1063	61	4096
6954	7.837	1063	61	4096
6955	7.838	1063	61	4096
6956	7.839	1063	61	4096
6957	7.84	1063	61	4096
6958	7.842	1063	61	4096
6959	7.843	1063	61	4096
6960	7.844	1063	61	4096
6961	7.845	1063	61	4096
6962	7.846	1063	61	4096
6963	7.847	1063	61	4096
6964	7.848	1063	61	4096
6965	7.85	1063	61	4096
6966	7.851	1063	61	4096
6967	7.852	1063	61	4096
6968	7.853	1063	61	4096
6969	7.854	1063	61	4096
6970	7.855	1063	61	4096
6971	7.856	1063	61	4096
6972	7.857	1063	61	4096
6973	7.859	1063	61	4096
6974	7.86	1063	61	4096
6975	7.861	1063	61	4096
6976	7.862	1063	61	4096
6977	7.863	1063	61	4096
6978	7.864	1063	61	4096
6979	7.865	1063	61	4096
6980	7.866	1063	61	4096
6981	7.868	1063	61	4096
6982	7.869	1063	61	4096
6983	7.87	1063	61	4096
6984	7.871	1063	61	4096
6985	7.872	1063	61	4096
6986	7.873	1063	61	4096
6987	7.874	1063	61	4096
6988	7.875	1063	61	4096
6989	7.877	1063	61	4096
6990	7.878	1063	61	4096
6991	7.879	1063	61	4096
6992	7.88	1063	61	4096
6993	7.881	1063	61	4096
6994	7.882	1063	61	4096
6995	7.883	1063	61	4096
6996	7.884	1063	61	4096
6997	7.886	1063	61	4096
6998	7.887	1063	61	4096
6999	7.888	1063	61	4096
7000	7.889	1063	61	4096
7001	7.89	1063	61	4096
7002	7.891	1063	61	4096
7003	7.892	1063	61	4096
7004	7.893	1063	61	4096
7005	7.895	1063	61	4096
7006	7.896	1063	61	4096
7007	7.897	1063	61	4096
7008	7.898	1063	61	4096
7009	7.899	1063	61	4096
7010	7.9	1063	61	4096
7011	7.901	1063	61	4096
7012	7.902	1063	61	4096
7013	7.904	1063	61	4096
7014	7.905	1063	61	4096
7015	7.906	1063	61	4096
7016	7.907	1063	61	4096
7017	7.908	1063	61	4096
7018	7.909	1063	61	4096
7019	7.91	1063	61	4096
7020	7.912	1063	61	4096
7021	7.913	1063	61	4096
7022	7.914	1063	61	4096
7023	7.915	1063	61	4096
7024	7.916	1063	61	4096
7025	7.917	1063	61	4096
7026	7.918	1063	61	4096
7027	7.919	1063	61	4096
7028	7.921	1063	61	4096
7029	7.922	1063	61	4096
7030	7.923	1063	61	4096
7031	7.924	1063	61	4096
7032	7.925	1063	61	4096
7033	7.926	1063	61	4096
7034	7.927	1063	61	4096
7035	7.928	1063	61	4096
7036	7.93	1063	61	4096
7037	7.931	1063	61	4096
7038	7.932	1063	61	4096
7039	7.933	1063	61	4096
7040	7.934	1063	61	4096
7041	7.935	1063	61	4096
7042	7.936	1063	61	4096
7043	7.937	1063	61	4096
7044	7.939	1063	61	4096
7045	7.94	1063	61	4096
7046	7.941	1063	61	4096
7047	7.942	1063	61	4096
7048	7.943	1063	61	4096
7049	7.944	1063	61	4096
7050	7.945	1063	61	4096
7051	7.946	1063	61	4096
7052	7.948	1063	61	4096
7053	7.949	1063	61	4096
7054	7.95	1063	61	4096
7055	7.951	1063	61	4096
7056	7.952	1063	61	4096
7057	7.953	1063	61	4096
7058	7.954	1063	61	4096
7059	7.955	1063	61	4096
7060	7.957	1063	61	4096
7061	7.958	1063	61	4096
7062	7.959	1063	61	4096
7063	7.96	1063	61	4096
7064	7.961	1063	61	4096
7065	7.962	1063	61	4096
7066	7.963	1063	61	4096
7067	7.964	1063	61	4096
7068	7.966	1063	61	4096
7069	7.967	1063	61	4096
7070	7.968	1063	61	4096
7071	7.969	1063	61	4096
7072	7.97	1063	61	4096
7073	7.971	1063	61	4096
7074	7.972	1063	61	4096
7075	7.974	1063	61	4096
7076	7.975	1063	61	4096
7077	7.976	1063	61	4096
7078	7.977	1063	61	4096
7079	7.978	1063	61	4096
7080	7.979	1063	61	4096
7081	7.98	1063	61	4096
7082	7.981	1063	61	4096
7083	7.983	1063	61	4096
7084	7.984	1063	61	4096
7085	7.985	1063	61	4096
7086	7.986	1063	61	4096
7087	7.987	1063	61	4096
7088	7.988	1063	61	4096
7089	7.989	1063	61	4096
7090	7.99	1063	61	4096
7091	7.992	1063	61	4096
7092	7.993	1063	61	4096
7093	7.994	1063	61	4096
7094	7.995	1063	61	4096
7095	7.996	1063	61	4096
7096	7.997	1063	61	4096
7097	7.998	1063	61	4096
7098	7.999	1063	61	4096
7099	8.001	1063	61	4096
7100	8.002	1063	61	4096
7101	8.003	1063	61	4096
7102	8.004	1063	61	4096
7103	8.005	1063	61	4096
7104	8.006	1063	61	4096
7105	8.007	1063	61	4096
7106	8.008	1063	61	4096
7107	8.01	1063	61	4096
7108	8.011	1063	61	4096
7109	8.012	1063	61	4096
7110	8.013	1063	61	4096
7111	8.014	1063	61	4096
7112	8.015	1063	61	4096
7113	8.016	1063	61	4096
7114	8.017	1063	61	4096
7115	8.019	1063	61	4096
7116	8.02	1063	61	4096
7117	8.021	1063	61	4096
7118	8.022	1063	61	4096
7119	8.023	1063	61	4096
7120	8.024	1063	61	4096
7121	8.025	1063	61	4096
7122	8.026	1063	61	4096
7123	8.028	1063	61	4096
7124	8.029	1063	61	4096
7125	8.03	1063	61	4096
7126	8.031	1063	61	4096
7127	8.032	1063	61	4096
7128	8.033	1063	61	4096
7129	8.034	1063	61	4096
7130	8.036	1063	61	4096
7131	8.037	1063	61	4096
7132	8.038	1063	61	4096
7133	8.039	1063	61	4096
7134	8.04	1063	61	4096
7135	8.041	1063	61	4096
7136	8.042	1063	61	4096
7137	8.043	1063	61	4096
7138	8.045	1063	61	4096
7139	8.046	1063	61	4096
7140	8.047	1063	61	4096
7141	8.048	1063	61	4096
7142	8.049	1063	61	4096
7143	8.05	1063	61	4096
7144	8.051	1063	61	4096
7145	8.052	1063	61	4096
7146	8.054	1063	61	4096
7147	8.055	1063	61	4096
7148	8.056	1063	61	4096
7149	8.057	1063	61	4096
7150	8.058	1063	61	4096
7151	8.059	1063	61	4096
7152	8.06	1063	61	4096
7153	8.061	1063	61	4096
7154	8.063	1063	61	4096
7155	8.064	1063	61	4096
7156	8.065	1063	61	4096
7157	8.066	1063	61	4096
7158	8.067	1063	61	4096
7159	8.068	1063	61	4096
7160	8.069	1063	61	4096
7161	8.07	1063	61	4096
7162	8.072	1063	61	4096
7163	8.073	1063	61	4096
7164	8.074	1063	61	4096
7165	8.075	1063	61	4096
7166	8.076	1063	61	4096
7167	8.077	1063	61	4096
7168	8.078	1063	61	4096
7169	8.079	1063	61	4096
7170	8.081	1063	61	4096
7171	8.082	1063	61	4096
7172	8.083	1063	61	4096
7173	8.084	1063	61	4096
7174	8.085	1063	61	4096
7175	8.086	1063	61	4096
7176	8.087	1063	61	4096
7177	8.088	1063	61	4096
7178	8.09	1063	61	4096
7179	8.091	1063	61	4096
7180	8.092	1063	61	4096
7181	8.093	1063	61	4096
7182	8.094	1063	61	4096
7183	8.095	1063	62	4096
7184	8.096	1063	62	4096
7185	8.097	1063	62	4096
7186	8.099	1063	62	4096
7187	8.1	1063	62	4096
7188	8.101	1063	62	4096
7189	8.102	1063	62	4096
7190	8.103	1063	62	4096
7191	8.104	1063	62	4096
7192	8.105	1063	62	4096
7193	8.107	1063	62	4096
7194	8.108	1063	62	4096
7195	8.109	1063	62	4096
7196	8.11	1063	62	4096
7197	8.111	1063	62	4096
7198	8.112	1063	62	4096
7199	8.113	1063	62	4096
7200	8.114	1063	62	4096
7201	8.116	1063	62	4096
7202	8.117	1063	62	4096
7203	8.118	1063	62	4096
7204	8.119	1063	62	4096
7205	8.12	1063	62	4096
7206	8.121	1063	62	4096
7207	8.122	1063	62	4096
7208	8.123	1063	62	4096
7209	8.125	1063	62	4096
7210	8.126	1063	62	4096
7211	8.127	1063	62	4096
7212	8.128	1063	62	4096
7213	8.129	1063	62	4096
7214	8.13	1063	62	4096
7215	8.131	1063	62	4096
7216	8.132	1063	62	4096
7217	8.134	1063	62	4096
7218	8.135	1063	62	4096
7219	8.136	1063	62	4096
7220	8.137	1063	62	4096
7221	8.138	1063	62	4096
7222	8.139	1063	62	4096
7223	8.14	1063	62	4096
7224	8.141	1063	62	4096
7225	8.143	1063	62	4096
7226	8.144	1063	62	4096
7227	8.145	1063	62	4096
7228	8.146	1063	62	4096
7229	8.147	1063	62	4096
7230	8.148	1063	62	4096
7231	8.149	1063	62	4096
7232	8.15	1063	62	4096
7233	8.152	1063	62	4096
7234	8.153	1063	62	4096
7235	8.154	1063	62	4096
7236	8.155	1063	62	4096
7237	8.156	1063	62	4096
7238	8.157	1063	62	4096
7239	8.158	1063	62	4096
7240	8.159	1063	62	4096
7241	8.161	1063	62	4096
7242	8.162	1063	62	4096
7243	8.163	1063	62	4096
7244	8.164	1063	62	4096
7245	8.165	1063	62	4096
7246	8.166	1063	62	4096
7247	8.167	1063	62	4096
7248	8.169	1063	62	4096
7249	8.17	1063	62	4096
7250	8.171	1063	62	4096
7251	8.172	1063	62	4096
7252	8.173	1063	62	4096
7253	8.174	1063	62	4096
7254	8.175	1063	62	4096
7255	8.176	1063	62	4096
7256	8.178	1063	62	4096
7257	8.179	1063	62	4096
7258	8.18	1063	62	4096
7259	8.181	1063	62	4096
7260	8.182	1063	62	4096
7261	8.183	1063	62	4096
7262	8.184	1063	62	4096
7263	8.185	1063	62	4096
7264	8.187	1063	62	4096
7265	8.188	1063	62	4096
7266	8.189	1063	62	4096
7267	8.19	1063	62	4096
7268	8.191	1063	62	4096
7269	8.192	1063	62	4096
7270	8.193	1063	62	4096
7271	8.194	1063	62	4096
7272	8.196	1063	62	4096
7273	8.197	1063	62	4096
7274	8.198	1063	62	4096
7275	8.199	1063	62	4096
7276	8.2	1063	62	4096
7277	8.201	1063	62	4096
7278	8.202	1063	62	4096
7279	8.203	1063	62	4096
7280	8.205	1063	62	4096
7281	8.206	1063	62	4096
7282	8.207	1063	62	4096
7283	8.208	1063	62	4096
7284	8.209	1063	62	4096
7285	8.21	1063	62	4096
7286	8.211	1063	62	4096
7287	8.212	1063	62	4096
7288	8.214	1063	62	4096
7289	8.215	1063	62	4096
7290	8.216	1063	62	4096
7291	8.217	1063	62	4096
7292	8.218	1063	62	4096
7293	8.219	1063	62	4096
7294	8.22	1063	62	4096
7295	8.221	1063	62	4096
7296	8.223	1063	62	4096
7297	8.224	1063	62	4096
7298	8.225	1063	62	4096
7299	8.226	1063	62	4096
7300	8.227	1063	62	4096
7301	8.228	1063	62	4096
7302	8.229	1063	62	4096
7303	8.231	1063	62	4096
7304	8.232	1063	62	4096
7305	8.233	1063	62	4096
7306	8.234	1063	62	4096
7307	8.235	1063	62	4096
7308	8.236	1063	62	4096
7309	8.237	1063	62	4096
7310	8.238	1063	62	4096
7311	8.24	1063	62	4096
7312	8.241	1063	62	4096
7313	8.242	1063	62	4096
7314	8.243	1063	62	4096
7315	8.244	1063	62	4096
7316	8.245	1063	62	4096
7317	8.246	1063	62	4096
7318	8.247	1063	62	4096
7319	8.249	1063	62	4096
7320	8.25	1063	62	4096
7321	8.251	1063	62	4096
7322	8.252	1063	62	4096
7323	8.253	1063	62	4096
7324	8.254	1063	62	4096
7325	8.255	1063	62	4096
7326	8.256	1063	62	4096
7327	8.258	1063	62	4096
7328	8.259	1063	62	4096
7329	8.26	1063	62	4096
7330	8.261	1063	62	4096
7331	8.262	1063	62	4096
7332	8.263	1063	62	4096
7333	8.264	1063	62	4096
7334	8.265	1063	62	4096
7335	8.267	1063	62	4096
7336	8.268	1063	62	4096
7337	8.269	1063	62	4096
7338	8.27	1063	62	4096
7339	8.271	1063	62	4096
7340	8.272	1063	62	4096
7341	8.273	1063	62	4096
7342	8.274	1063	62	4096
7343	8.276	1063	62	4096
7344	8.277	1063	62	4096
7345	8.278	1063	62	4096
7346	8.279	1063	62	4096
7347	8.28	1063	62	4096
7348	8.281	1063	62	4096
7349	8.282	1063	62	4096
7350	8.283	1063	62	4096
7351	8.285	1063	62	4096
7352	8.286	1063	62	4096
7353	8.287	1063	62	4096
7354	8.288	1063	62	4096
7355	8.289	1063	62	4096
7356	8.29	1063	62	4096
7357	8.291	1063	62	4096
7358	8.293	1063	62	4096
7359	8.294	1063	62	4096
7360	8.295	1063	62	4096
7361	8.296	1063	62	4096
7362	8.297	1063	62	4096
7363	8.298	1063	62	4096
7364	8.299	1063	62	4096
7365	8.3	1063	62	4096
7366	8.302	1063	62	4096
7367	8.303	1063	62	4096
7368	8.304	1063	62	4096
7369	8.305	1063	62	4096
7370	8.306	1063	62	4096
7371	8.307	1063	62	4096
7372	8.308	1063	62	4096
7373	8.309	1063	62	4096
7374	8.311	1063	62	4096
7375	8.312	1063	62	4096
7376	8.313	1063	62	4096
7377	8.314	1063	62	4096
7378	8.315	1063	62	4096
7379	8.316	1063	62	4096
7380	8.317	1063	62	4096
7381	8.318	1063	62	4096
7382	8.32	1063	62	4096
7383	8.321	1063	62	4096
7384	8.322	1063	62	4096
7385	8.323	1063	62	4096
7386	8.324	1063	62	4096
7387	8.325	1063	62	4096
7388	8.326	1063	62	4096
7389	8.327	1063	62	4096
7390	8.329	1063	62	4096
7391	8.33	1063	62	4096
7392	8.331	1063	62	4096
7393	8.332	1063	62	4096
7394	8.333	1063	62	4096
7395	8.334	1063	62	4096
7396	8.335	1063	62	4096
7397	8.336	1063	62	4096
7398	8.338	1063	62	4096
7399	8.339	1063	62	4096
7400	8.34	1063	62	4096
7401	8.341	1063	62	4096
7402	8.342	1063	62	4096
7403	8.343	1063	62	4096
7404	8.344	1063	62	4096
7405	8.345	1063	62	4096
7406	8.347	1063	62	4096
7407	8.348	1063	62	4096
7408	8.349	1063	62	4096
7409	8.35	1063	62	4096
7410	8.351	1063	62	4096
7411	8.352	1063	62	4096
7412	8.353	1063	62	4096
7413	8.355	1063	62	4096
7414	8.356	1063	62	4096
7415	8.357	1063	62	4096
7416	8.358	1063	62	4096
7417	8.359	1063	62	4096
7418	8.36	1063	62	4096
7419	8.361	1063	62	4096
7420	8.362	1063	62	4096
7421	8.364	1063	62	4096
7422	8.365	1063	62	4096
7423	8.366	1063	62	4096
7424	8.367	1063	62	4096
7425	8.368	1063	62	4096
7426	8.369	1063	62	4096
7427	8.37	1063	62	4096
7428	8.371	1063	62	4096
7429	8.373	1063	62	4096
7430	8.374	1063	62	4096
7431	8.375	1063	62	4096
7432	8.376	1063	62	4096
7433	8.377	1063	62	4096
7434	8.378	1063	62	4096
7435	8.379	1063	62	4096
7436	8.38	1063	62	4096
7437	8.382	1063	62	4096
7438	8.383	1063	62	4096
7439	8.384	1063	62	4096
7440	8.385	1063	62	4096
7441	8.386	1063	62	4096
7442	8.387	1063	62	4096
7443	8.388	1063	62	4096
7444	8.389	1063	62	4096
7445	8.391	1063	62	4096
7446	8.392	1063	62	4096
7447	8.393	1063	62	4096
7448	8.394	1063	62	4096
7449	8.395	1063	62	4096
7450	8.396	1063	62	4096
7451	8.397	1063	62	4096
7452	8.398	1063	62	4096
7453	8.4	1063	62	4096
7454	8.401	1063	62	4096
7455	8.402	1063	62	4096
7456	8.403	1063	62	4096
7457	8.404	1063	62	4096
7458	8.405	1063	62	4096
7459	8.406	1063	62	4096
7460	8.407	1063	62	4096
7461	8.409	1063	62	4096
7462	8.41	1063	62	4096
7463	8.411	1063	62	4096
7464	8.412	1063	62	4096
7465	8.413	1063	62	4096
7466	8.414	1063	62	4096
7467	8.415	1063	62	4096
7468	8.417	1063	62	4096
7469	8.418	1063	62	4096
7470	8.419	1063	62	4096
7471	8.42	1063	62	4096
7472	8.421	1063	62	4096
7473	8.422	1063	62	4096
7474	8.423	1063	62	4096
7475	8.424	1063	62	4096
7476	8.426	1063	62	4096
7477	8.427	1063	62	4096
7478	8.428	1063	62	4096
7479	8.429	1063	62	4096
7480	8.43	1063	62	4096
7481	8.431	1063	62	4096
7482	8.432	1063	62	4096
7483	8.433	1063	62	4096
7484	8.435	1063	62	4096
7485	8.436	1063	62	4096
7486	8.437	1063	62	4096
7487	8.438	1063	62	4096
7488	8.439	1063	62	4096
7489	8.44	1063	62	4096
7490	8.441	1063	62	4096
7491	8.442	1063	62	4096
7492	8.444	1063	62	4096
7493	8.445	1063	62	4096
7494	8.446	1063	62	4096
7495	8.447	1063	62	4096
7496	8.448	1063	62	4096
7497	8.449	1063	62	4096
7498	8.45	1063	62	4096
7499	8.451	1063	62	4096
7500	8.453	1063	62	4096
7501	8.454	1063	62	4096
7502	8.455	1063	62	4096
7503	8.456	1063	62	4096
7504	8.457	1063	62	4096
7505	8.458	1063	62	4096
7506	8.459	1063	62	4096
7507	8.46	1063	62	4096
7508	8.462	1063	62	4096
7509	8.463	1063	62	4096
7510	8.464	1063	62	4096
7511	8.465	1063	62	4096
7512	8.466	1063	62	4096
7513	8.467	1063	62	4096
7514	8.468	1063	62	4096
7515	8.469	1063	62	4096
7516	8.471	1063	62	4096
7517	8.472	1063	62	4096
7518	8.473	1063	62	4096
7519	8.474	1063	62	4096
7520	8.475	1063	62	4096
7521	8.476	1063	62	4096
7522	8.477	1063	62	4096
7523	8.479	1063	62	4096
7524	8.48	1063	62	4096
7525	8.481	1063	62	4096
7526	8.482	1063	62	4096
7527	8.483	1063	62	4096
7528	8.484	1063	62	4096
7529	8.485	1063	62	4096
7530	8.486	1063	62	4096
7531	8.488	1063	62	4096
7532	8.489	1063	62	4096
