Sample	Time	Encoder 1 Pos	Encoder 2 Pos	Control Effort
6384	7.195	1050	21	5734
6385	7.196	1050	21	5734
6386	7.197	1050	21	5734
6387	7.198	1050	21	5734
6388	7.199	1050	21	5734
6389	7.2	1050	21	5734
6390	7.201	1050	21	5734
6391	7.202	1050	21	5734
6392	7.204	1050	21	5734
6393	7.205	1050	21	5734
6394	7.206	1050	21	5734
6395	7.207	1050	21	5734
6396	7.208	1050	21	5734
6397	7.209	1050	21	5734
6398	7.21	1050	21	5734
6399	7.212	1050	21	5734
6400	7.213	1050	21	5734
6401	7.214	1050	21	5734
6402	7.215	1050	21	5734
6403	7.216	1050	21	5734
6404	7.217	1050	21	5734
6405	7.218	1050	21	5734
6406	7.219	1050	21	5734
6407	7.221	1050	21	5734
6408	7.222	1050	21	5734
6409	7.223	1050	21	5734
6410	7.224	1050	21	5734
6411	7.225	1050	21	5734
6412	7.226	1050	21	5734
6413	7.227	1050	21	5734
6414	7.228	1050	21	5734
6415	7.23	1050	21	5734
6416	7.231	1050	21	5734
6417	7.232	1050	21	5734
6418	7.233	1050	21	5734
6419	7.234	1050	21	5734
6420	7.235	1050	21	5734
6421	7.236	1050	21	5734
6422	7.237	1050	21	5734
6423	7.239	1050	21	5734
6424	7.24	1050	21	5734
6425	7.241	1050	21	5734
6426	7.242	1050	21	5734
6427	7.243	1050	21	5734
6428	7.244	1050	21	5734
6429	7.245	1050	21	5734
6430	7.246	1050	21	5734
6431	7.248	1050	21	5734
6432	7.249	1050	21	5734
6433	7.25	1050	21	5734
6434	7.251	1050	21	5734
6435	7.252	1050	21	5734
6436	7.253	1050	21	5734
6437	7.254	1050	21	5734
6438	7.255	1050	21	5734
6439	7.257	1050	21	5734
6440	7.258	1050	21	5734
6441	7.259	1050	21	5734
6442	7.26	1050	21	5734
6443	7.261	1050	21	5734
6444	7.262	1050	21	5734
6445	7.263	1050	21	5734
6446	7.264	1050	21	5734
6447	7.266	1050	21	5734
6448	7.267	1050	21	5734
6449	7.268	1050	21	5734
6450	7.269	1050	21	5734
6451	7.27	1050	21	5734
6452	7.271	1050	21	5734
6453	7.272	1050	21	5734
6454	7.274	1050	21	5734
6455	7.275	1050	21	5734
6456	7.276	1050	21	5734
6457	7.277	1050	21	5734
6458	7.278	1050	21	5734
6459	7.279	1050	21	5734
6460	7.28	1050	21	5734
6461	7.281	1050	21	5734
6462	7.283	1050	21	5734
6463	7.284	1050	21	5734
6464	7.285	1050	21	5734
6465	7.286	1050	21	5734
6466	7.287	1050	21	5734
6467	7.288	1050	21	5734
6468	7.289	1050	21	5734
6469	7.29	1050	21	5734
6470	7.292	1050	21	5734
6471	7.293	1050	21	5734
6472	7.294	1050	21	5734
6473	7.295	1050	21	5734
6474	7.296	1050	21	5734
6475	7.297	1050	21	5734
6476	7.298	1050	21	5734
6477	7.299	1050	21	5734
6478	7.301	1050	21	5734
6479	7.302	1050	21	5734
6480	7.303	1050	21	5734
6481	7.304	1050	21	5734
6482	7.305	1050	21	5734
6483	7.306	1050	21	5734
6484	7.307	1050	21	5734
6485	7.308	1050	22	5734
6486	7.31	1050	22	5734
6487	7.311	1050	22	5734
6488	7.312	1050	22	5734
6489	7.313	1050	22	5734
6490	7.314	1050	22	5734
6491	7.315	1050	22	5734
6492	7.316	1050	22	5734
6493	7.317	1050	22	5734
6494	7.319	1050	22	5734
6495	7.32	1050	22	5734
6496	7.321	1050	22	5734
6497	7.322	1050	22	5734
6498	7.323	1050	22	5734
6499	7.324	1050	22	5734
6500	7.325	1050	22	5734
6501	7.326	1050	22	5734
6502	7.328	1050	22	5734
6503	7.329	1050	22	5734
6504	7.33	1050	22	5734
6505	7.331	1050	22	5734
6506	7.332	1050	22	5734
6507	7.333	1050	22	5734
6508	7.334	1050	22	5734
6509	7.335	1050	22	5734
6510	7.337	1050	22	5734
6511	7.338	1050	22	5734
6512	7.339	1050	22	5734
6513	7.34	1050	22	5734
6514	7.341	1050	22	5734
6515	7.342	1050	22	5734
6516	7.343	1050	22	5734
6517	7.345	1050	22	5734
6518	7.346	1050	22	5734
6519	7.347	1050	22	5734
6520	7.348	1050	22	5734
6521	7.349	1050	22	5734
6522	7.35	1050	22	5734
6523	7.351	1050	22	5734
6524	7.352	1050	22	5734
6525	7.354	1050	22	5734
6526	7.355	1050	22	5734
6527	7.356	1050	22	5734
6528	7.357	1050	22	5734
6529	7.358	1050	22	5734
6530	7.359	1050	22	5734
6531	7.36	1050	22	5734
6532	7.361	1050	22	5734
6533	7.363	1050	22	5734
6534	7.364	1050	22	5734
6535	7.365	1050	22	5734
6536	7.366	1050	22	5734
6537	7.367	1050	22	5734
6538	7.368	1050	22	5734
6539	7.369	1050	22	5734
6540	7.37	1050	22	5734
6541	7.372	1050	22	5734
6542	7.373	1050	22	5734
6543	7.374	1050	22	5734
6544	7.375	1050	22	5734
6545	7.376	1050	22	5734
6546	7.377	1050	22	5734
6547	7.378	1050	22	5734
6548	7.379	1050	22	5734
6549	7.381	1050	22	5734
6550	7.382	1050	22	5734
6551	7.383	1050	22	5734
6552	7.384	1050	22	5734
6553	7.385	1050	22	5734
6554	7.386	1050	22	5734
6555	7.387	1050	22	5734
6556	7.388	1050	22	5734
6557	7.39	1050	22	5734
6558	7.391	1050	22	5734
6559	7.392	1050	22	5734
6560	7.393	1050	22	5734
6561	7.394	1050	22	5734
6562	7.395	1050	22	5734
6563	7.396	1050	22	5734
6564	7.397	1050	22	5734
6565	7.399	1050	22	5734
6566	7.4	1050	22	5734
6567	7.401	1050	22	5734
6568	7.402	1050	22	5734
6569	7.403	1050	22	5734
6570	7.404	1050	22	5734
6571	7.405	1050	22	5734
6572	7.407	1050	22	5734
6573	7.408	1050	22	5734
6574	7.409	1050	22	5734
6575	7.41	1050	22	5734
6576	7.411	1050	22	5734
6577	7.412	1050	22	5734
6578	7.413	1050	22	5734
6579	7.414	1050	22	5734
6580	7.416	1050	22	5734
6581	7.417	1050	22	5734
6582	7.418	1050	22	5734
6583	7.419	1050	22	5734
6584	7.42	1050	22	5734
6585	7.421	1050	22	5734
6586	7.422	1050	22	5734
6587	7.423	1050	22	5734
6588	7.425	1050	22	5734
6589	7.426	1050	22	5734
6590	7.427	1050	22	5734
6591	7.428	1050	22	5734
6592	7.429	1050	22	5734
6593	7.43	1050	22	5734
6594	7.431	1050	22	5734
6595	7.432	1050	22	5734
6596	7.434	1050	22	5734
6597	7.435	1050	22	5734
6598	7.436	1050	22	5734
6599	7.437	1050	22	5734
6600	7.438	1050	22	5734
6601	7.439	1050	22	5734
6602	7.44	1050	22	5734
6603	7.441	1050	22	5734
6604	7.443	1050	22	5734
6605	7.444	1050	22	5734
6606	7.445	1050	22	5734
6607	7.446	1050	22	5734
6608	7.447	1050	22	5734
6609	7.448	1050	22	5734
6610	7.449	1050	22	5734
6611	7.45	1050	22	5734
6612	7.452	1050	22	5734
6613	7.453	1050	22	5734
6614	7.454	1050	22	5734
6615	7.455	1050	22	5734
6616	7.456	1050	22	5734
6617	7.457	1050	22	5734
6618	7.458	1050	22	5734
6619	7.459	1050	22	5734
6620	7.461	1050	22	5734
6621	7.462	1050	22	5734
6622	7.463	1050	22	5734
6623	7.464	1050	22	5734
6624	7.465	1050	22	5734
6625	7.466	1050	22	5734
6626	7.467	1050	22	5734
6627	7.469	1050	22	5734
6628	7.47	1050	22	5734
6629	7.471	1050	22	5734
6630	7.472	1050	22	5734
6631	7.473	1050	22	5734
6632	7.474	1050	22	5734
6633	7.475	1050	22	5734
6634	7.476	1050	22	5734
6635	7.478	1050	22	5734
6636	7.479	1050	22	5734
6637	7.48	1050	22	5734
6638	7.481	1050	22	5734
6639	7.482	1050	22	5734
6640	7.483	1050	22	5734
6641	7.484	1050	22	5734
6642	7.485	1050	22	5734
6643	7.487	1050	22	5734
6644	7.488	1050	22	5734
6645	7.489	1050	22	5734
6646	7.49	1050	22	5734
6647	7.491	1050	22	5734
6648	7.492	1050	22	5734
6649	7.493	1050	22	5734
6650	7.494	1050	22	5734
6651	7.496	1050	22	5734
6652	7.497	1050	22	5734
6653	7.498	1050	22	5734
6654	7.499	1050	22	5734
6655	7.5	1050	22	5734
6656	7.501	1050	22	5734
6657	7.502	1050	22	5734
6658	7.503	1050	22	5734
6659	7.505	1050	22	5734
6660	7.506	1050	22	5734
6661	7.507	1050	22	5734
6662	7.508	1050	22	5734
6663	7.509	1050	22	5734
6664	7.51	1050	22	5734
6665	7.511	1050	22	5734
6666	7.512	1050	22	5734
6667	7.514	1050	22	5734
6668	7.515	1050	22	5734
6669	7.516	1050	22	5734
6670	7.517	1050	22	5734
6671	7.518	1050	22	5734
6672	7.519	1050	22	5734
6673	7.52	1050	22	5734
6674	7.521	1050	22	5734
6675	7.523	1050	22	5734
6676	7.524	1050	22	5734
6677	7.525	1050	22	5734
6678	7.526	1050	22	5734
6679	7.527	1050	22	5734
6680	7.528	1050	22	5734
6681	7.529	1050	22	5734
6682	7.531	1050	22	5734
6683	7.532	1050	22	5734
6684	7.533	1050	22	5734
6685	7.534	1050	22	5734
6686	7.535	1050	22	5734
6687	7.536	1050	22	5734
6688	7.537	1050	22	5734
6689	7.538	1050	22	5734
6690	7.54	1050	22	5734
6691	7.541	1050	22	5734
6692	7.542	1050	22	5734
6693	7.543	1050	22	5734
6694	7.544	1050	22	5734
6695	7.545	1050	22	5734
6696	7.546	1050	22	5734
6697	7.547	1050	22	5734
6698	7.549	1050	22	5734
6699	7.55	1050	22	5734
6700	7.551	1050	22	5734
6701	7.552	1050	22	5734
6702	7.553	1050	22	5734
6703	7.554	1050	22	5734
6704	7.555	1050	22	5734
6705	7.556	1050	22	5734
6706	7.558	1050	22	5734
6707	7.559	1050	22	5734
6708	7.56	1050	22	5734
6709	7.561	1050	22	5734
6710	7.562	1050	22	5734
6711	7.563	1050	22	5734
6712	7.564	1050	22	5734
6713	7.565	1050	22	5734
6714	7.567	1050	22	5734
6715	7.568	1050	22	5734
6716	7.569	1050	22	5734
6717	7.57	1050	22	5734
6718	7.571	1050	22	5734
6719	7.572	1050	22	5734
6720	7.573	1050	22	5734
6721	7.574	1050	22	5734
6722	7.576	1050	22	5734
6723	7.577	1050	22	5734
6724	7.578	1050	22	5734
6725	7.579	1050	22	5734
6726	7.58	1050	22	5734
6727	7.581	1050	22	5734
6728	7.582	1050	22	5734
6729	7.583	1050	22	5734
6730	7.585	1050	22	5734
6731	7.586	1050	22	5734
6732	7.587	1050	22	5734
6733	7.588	1050	22	5734
6734	7.589	1050	22	5734
6735	7.59	1050	22	5734
6736	7.591	1050	22	5734
6737	7.593	1050	22	5734
6738	7.594	1050	22	5734
6739	7.595	1050	22	5734
6740	7.596	1050	22	5734
6741	7.597	1050	22	5734
6742	7.598	1050	22	5734
6743	7.599	1050	22	5734
6744	7.6	1050	22	5734
6745	7.602	1050	22	5734
6746	7.603	1050	22	5734
6747	7.604	1050	22	5734
6748	7.605	1050	22	5734
6749	7.606	1050	22	5734
6750	7.607	1050	22	5734
6751	7.608	1050	22	5734
6752	7.609	1050	22	5734
6753	7.611	1050	22	5734
6754	7.612	1050	22	5734
6755	7.613	1050	22	5734
6756	7.614	1050	22	5734
6757	7.615	1050	22	5734
6758	7.616	1050	22	5734
6759	7.617	1050	22	5734
6760	7.618	1050	22	5734
6761	7.62	1050	22	5734
6762	7.621	1050	22	5734
6763	7.622	1050	22	5734
6764	7.623	1050	22	5734
6765	7.624	1050	22	5734
6766	7.625	1050	22	5734
6767	7.626	1050	22	5734
6768	7.627	1050	22	5734
6769	7.629	1050	22	5734
6770	7.63	1050	22	5734
6771	7.631	1050	22	5734
6772	7.632	1050	22	5734
6773	7.633	1050	22	5734
6774	7.634	1050	22	5734
6775	7.635	1050	22	5734
6776	7.636	1050	22	5734
6777	7.638	1050	22	5734
6778	7.639	1050	22	5734
6779	7.64	1050	22	5734
6780	7.641	1050	22	5734
6781	7.642	1050	22	5734
6782	7.643	1050	22	5734
6783	7.644	1050	22	5734
6784	7.645	1050	22	5734
6785	7.647	1050	22	5734
6786	7.648	1050	22	5734
6787	7.649	1050	23	5734
6788	7.65	1050	23	5734
6789	7.651	1050	23	5734
6790	7.652	1050	23	5734
6791	7.653	1050	23	5734
6792	7.655	1050	23	5734
6793	7.656	1050	23	5734
6794	7.657	1050	23	5734
6795	7.658	1050	23	5734
6796	7.659	1050	23	5734
6797	7.66	1050	23	5734
6798	7.661	1050	23	5734
6799	7.662	1050	23	5734
6800	7.664	1050	23	5734
6801	7.665	1050	23	5734
6802	7.666	1050	23	5734
6803	7.667	1050	23	5734
6804	7.668	1050	23	5734
6805	7.669	1050	23	5734
6806	7.67	1050	23	5734
6807	7.671	1050	23	5734
6808	7.673	1050	23	5734
6809	7.674	1050	23	5734
6810	7.675	1050	23	5734
6811	7.676	1050	23	5734
6812	7.677	1050	23	5734
6813	7.678	1050	23	5734
6814	7.679	1050	23	5734
6815	7.68	1050	23	5734
6816	7.682	1050	23	5734
6817	7.683	1050	23	5734
6818	7.684	1050	23	5734
6819	7.685	1050	23	5734
6820	7.686	1050	23	5734
6821	7.687	1050	23	5734
6822	7.688	1050	23	5734
6823	7.689	1050	23	5734
6824	7.691	1050	23	5734
6825	7.692	1050	23	5734
6826	7.693	1050	23	5734
6827	7.694	1050	23	5734
6828	7.695	1050	23	5734
6829	7.696	1050	23	5734
6830	7.697	1050	23	5734
6831	7.698	1050	23	5734
6832	7.7	1050	23	5734
6833	7.701	1050	23	5734
6834	7.702	1050	23	5734
6835	7.703	1050	23	5734
6836	7.704	1050	23	5734
6837	7.705	1050	23	5734
6838	7.706	1050	23	5734
6839	7.707	1050	23	5734
6840	7.709	1050	23	5734
6841	7.71	1050	23	5734
6842	7.711	1050	23	5734
6843	7.712	1050	23	5734
6844	7.713	1050	23	5734
6845	7.714	1050	23	5734
6846	7.715	1050	23	5734
6847	7.717	1050	23	5734
6848	7.718	1050	23	5734
6849	7.719	1050	23	5734
6850	7.72	1050	23	5734
6851	7.721	1050	23	5734
6852	7.722	1050	23	5734
6853	7.723	1050	23	5734
6854	7.724	1050	23	5734
6855	7.726	1050	23	5734
6856	7.727	1050	23	5734
6857	7.728	1050	23	5734
6858	7.729	1050	23	5734
6859	7.73	1050	23	5734
6860	7.731	1050	23	5734
6861	7.732	1050	23	5734
6862	7.733	1050	23	5734
6863	7.735	1050	23	5734
6864	7.736	1050	23	5734
6865	7.737	1050	23	5734
6866	7.738	1050	23	5734
6867	7.739	1050	23	5734
6868	7.74	1050	23	5734
6869	7.741	1050	23	5734
6870	7.742	1050	23	5734
6871	7.744	1050	23	5734
6872	7.745	1050	23	5734
6873	7.746	1050	23	5734
6874	7.747	1050	23	5734
6875	7.748	1050	23	5734
6876	7.749	1050	23	5734
6877	7.75	1050	23	5734
6878	7.751	1050	23	5734
6879	7.753	1050	23	5734
6880	7.754	1050	23	5734
6881	7.755	1050	23	5734
6882	7.756	1050	23	5734
6883	7.757	1050	23	5734
6884	7.758	1050	23	5734
6885	7.759	1050	23	5734
6886	7.76	1050	23	5734
6887	7.762	1050	23	5734
6888	7.763	1050	23	5734
6889	7.764	1050	23	5734
6890	7.765	1050	23	5734
6891	7.766	1050	23	5734
6892	7.767	1050	23	5734
6893	7.768	1050	23	5734
6894	7.769	1050	23	5734
6895	7.771	1050	23	5734
6896	7.772	1050	23	5734
6897	7.773	1050	23	5734
6898	7.774	1050	23	5734
6899	7.775	1050	23	5734
6900	7.776	1050	23	5734
6901	7.777	1050	23	5734
6902	7.779	1050	23	5734
6903	7.78	1050	23	5734
6904	7.781	1050	23	5734
6905	7.782	1050	23	5734
6906	7.783	1050	23	5734
6907	7.784	1050	23	5734
6908	7.785	1050	23	5734
6909	7.786	1050	23	5734
6910	7.788	1050	23	5734
6911	7.789	1050	23	5734
6912	7.79	1050	23	5734
6913	7.791	1050	23	5734
6914	7.792	1050	23	5734
6915	7.793	1050	23	5734
6916	7.794	1050	23	5734
6917	7.795	1050	23	5734
6918	7.797	1050	23	5734
6919	7.798	1050	23	5734
6920	7.799	1050	23	5734
6921	7.8	1050	23	5734
6922	7.801	1050	23	5734
6923	7.802	1050	23	5734
6924	7.803	1050	23	5734
6925	7.804	1050	23	5734
6926	7.806	1050	23	5734
6927	7.807	1050	23	5734
6928	7.808	1050	23	5734
6929	7.809	1050	23	5734
6930	7.81	1050	23	5734
6931	7.811	1050	23	5734
6932	7.812	1050	23	5734
6933	7.813	1050	23	5734
6934	7.815	1050	23	5734
6935	7.816	1050	23	5734
6936	7.817	1050	23	5734
6937	7.818	1050	23	5734
6938	7.819	1050	23	5734
6939	7.82	1050	23	5734
6940	7.821	1050	23	5734
6941	7.822	1050	23	5734
6942	7.824	1050	23	5734
6943	7.825	1050	23	5734
6944	7.826	1050	23	5734
6945	7.827	1050	23	5734
6946	7.828	1050	23	5734
6947	7.829	1050	23	5734
6948	7.83	1050	23	5734
6949	7.831	1050	23	5734
6950	7.833	1050	23	5734
6951	7.834	1050	23	5734
6952	7.835	1050	23	5734
6953	7.836	1050	23	5734
6954	7.837	1050	23	5734
6955	7.838	1050	23	5734
6956	7.839	1050	23	5734
6957	7.841	1050	23	5734
6958	7.842	1050	23	5734
6959	7.843	1050	23	5734
6960	7.844	1050	23	5734
6961	7.845	1050	23	5734
6962	7.846	1050	23	5734
6963	7.847	1050	23	5734
6964	7.848	1050	23	5734
6965	7.85	1050	23	5734
6966	7.851	1050	23	5734
6967	7.852	1050	23	5734
6968	7.853	1050	23	5734
6969	7.854	1050	23	5734
6970	7.855	1050	23	5734
6971	7.856	1050	23	5734
6972	7.857	1050	23	5734
6973	7.859	1050	23	5734
6974	7.86	1050	23	5734
6975	7.861	1050	23	5734
6976	7.862	1050	23	5734
6977	7.863	1050	23	5734
6978	7.864	1050	23	5734
6979	7.865	1050	23	5734
6980	7.866	1050	23	5734
6981	7.868	1050	23	5734
6982	7.869	1050	23	5734
6983	7.87	1050	23	5734
6984	7.871	1050	23	5734
6985	7.872	1050	23	5734
6986	7.873	1050	23	5734
6987	7.874	1050	23	5734
6988	7.875	1050	23	5734
6989	7.877	1050	23	5734
6990	7.878	1050	23	5734
6991	7.879	1050	23	5734
6992	7.88	1050	23	5734
6993	7.881	1050	23	5734
6994	7.882	1050	23	5734
6995	7.883	1050	23	5734
6996	7.884	1050	23	5734
6997	7.886	1050	23	5734
6998	7.887	1050	23	5734
6999	7.888	1050	23	5734
7000	7.889	1050	23	5734
7001	7.89	1050	23	5734
7002	7.891	1050	23	5734
7003	7.892	1050	23	5734
7004	7.893	1050	23	5734
7005	7.895	1050	23	5734
7006	7.896	1050	23	5734
7007	7.897	1050	23	5734
7008	7.898	1050	23	5734
7009	7.899	1050	23	5734
7010	7.9	1050	23	5734
7011	7.901	1050	23	5734
7012	7.902	1050	23	5734
7013	7.904	1050	23	5734
7014	7.905	1050	23	5734
7015	7.906	1050	23	5734
7016	7.907	1050	23	5734
7017	7.908	1050	23	5734
7018	7.909	1050	23	5734
7019	7.91	1050	23	5734
7020	7.912	1050	23	5734
7021	7.913	1050	23	5734
7022	7.914	1050	23	5734
7023	7.915	1050	23	5734
7024	7.916	1050	23	5734
7025	7.917	1050	23	5734
7026	7.918	1050	23	5734
7027	7.919	1050	23	5734
7028	7.921	1050	23	5734
7029	7.922	1050	23	5734
7030	7.923	1050	23	5734
7031	7.924	1050	23	5734
7032	7.925	1050	23	5734
7033	7.926	1050	23	5734
7034	7.927	1050	23	5734
7035	7.928	1050	23	5734
7036	7.93	1050	23	5734
7037	7.931	1050	23	5734
7038	7.932	1050	23	5734
7039	7.933	1050	23	5734
7040	7.934	1050	23	5734
7041	7.935	1050	23	5734
7042	7.936	1050	23	5734
7043	7.937	1050	23	5734
7044	7.939	1050	23	5734
7045	7.94	1050	23	5734
7046	7.941	1050	23	5734
7047	7.942	1050	23	5734
7048	7.943	1050	23	5734
7049	7.944	1050	23	5734
7050	7.945	1050	23	5734
7051	7.946	1050	23	5734
7052	7.948	1050	23	5734
7053	7.949	1050	23	5734
7054	7.95	1050	23	5734
7055	7.951	1050	23	5734
7056	7.952	1050	23	5734
7057	7.953	1050	23	5734
7058	7.954	1050	23	5734
7059	7.955	1050	23	5734
7060	7.957	1050	23	5734
7061	7.958	1050	23	5734
7062	7.959	1050	23	5734
7063	7.96	1050	23	5734
7064	7.961	1050	23	5734
7065	7.962	1050	23	5734
7066	7.963	1050	23	5734
7067	7.964	1050	23	5734
7068	7.966	1050	23	5734
7069	7.967	1050	23	5734
7070	7.968	1050	23	5734
7071	7.969	1050	23	5734
7072	7.97	1050	23	5734
7073	7.971	1050	23	5734
7074	7.972	1050	23	5734
7075	7.974	1050	23	5734
7076	7.975	1050	23	5734
7077	7.976	1050	23	5734
7078	7.977	1050	23	5734
7079	7.978	1050	23	5734
7080	7.979	1050	23	5734
7081	7.98	1050	23	5734
7082	7.981	1050	23	5734
7083	7.983	1050	23	5734
7084	7.984	1050	23	5734
7085	7.985	1050	23	5734
7086	7.986	1050	23	5734
7087	7.987	1050	23	5734
7088	7.988	1050	23	5734
7089	7.989	1050	23	5734
7090	7.99	1050	23	5734
7091	7.992	1050	23	5734
7092	7.993	1050	23	5734
7093	7.994	1050	23	5734
7094	7.995	1050	23	5734
7095	7.996	1050	23	5734
7096	7.997	1050	23	5734
7097	7.998	1050	23	5734
7098	7.999	1050	23	5734
7099	8.001	1050	23	5734
7100	8.002	1050	23	5734
7101	8.003	1050	23	5734
7102	8.004	1050	23	5734
7103	8.005	1050	23	5734
7104	8.006	1050	23	5734
7105	8.007	1050	24	5734
7106	8.008	1050	24	5734
7107	8.01	1050	24	5734
7108	8.011	1050	24	5734
7109	8.012	1050	24	5734
7110	8.013	1050	24	5734
7111	8.014	1050	24	5734
7112	8.015	1050	24	5734
7113	8.016	1050	24	5734
7114	8.017	1050	24	5734
7115	8.019	1050	24	5734
7116	8.02	1050	24	5734
7117	8.021	1050	24	5734
7118	8.022	1050	24	5734
7119	8.023	1050	24	5734
7120	8.024	1050	24	5734
7121	8.025	1050	24	5734
7122	8.026	1050	24	5734
7123	8.028	1050	24	5734
7124	8.029	1050	24	5734
7125	8.03	1050	24	5734
7126	8.031	1050	24	5734
7127	8.032	1050	24	5734
7128	8.033	1050	24	5734
7129	8.034	1050	24	5734
7130	8.036	1050	24	5734
7131	8.037	1050	24	5734
7132	8.038	1050	24	5734
7133	8.039	1050	24	5734
7134	8.04	1050	24	5734
7135	8.041	1050	24	5734
7136	8.042	1050	24	5734
7137	8.043	1050	24	5734
7138	8.045	1050	24	5734
7139	8.046	1050	24	5734
7140	8.047	1050	24	5734
7141	8.048	1050	24	5734
7142	8.049	1050	24	5734
7143	8.05	1050	24	5734
7144	8.051	1050	24	5734
7145	8.052	1050	24	5734
7146	8.054	1050	24	5734
7147	8.055	1050	24	5734
7148	8.056	1050	24	5734
7149	8.057	1050	24	5734
7150	8.058	1050	24	5734
7151	8.059	1050	24	5734
7152	8.06	1050	24	5734
7153	8.061	1050	24	5734
7154	8.063	1050	24	5734
7155	8.064	1050	24	5734
7156	8.065	1050	24	5734
7157	8.066	1050	24	5734
7158	8.067	1050	24	5734
7159	8.068	1050	24	5734
7160	8.069	1050	24	5734
7161	8.07	1050	24	5734
7162	8.072	1050	24	5734
7163	8.073	1050	24	5734
7164	8.074	1050	24	5734
7165	8.075	1050	24	5734
7166	8.076	1050	24	5734
7167	8.077	1050	24	5734
7168	8.078	1050	24	5734
7169	8.079	1050	24	5734
7170	8.081	1050	24	5734
7171	8.082	1050	24	5734
7172	8.083	1050	24	5734
7173	8.084	1050	24	5734
7174	8.085	1050	24	5734
7175	8.086	1050	24	5734
7176	8.087	1050	24	5734
7177	8.088	1050	24	5734
7178	8.09	1050	24	5734
7179	8.091	1050	24	5734
7180	8.092	1050	24	5734
7181	8.093	1050	24	5734
7182	8.094	1050	24	5734
7183	8.095	1050	24	5734
7184	8.096	1050	24	5734
7185	8.098	1050	24	5734
7186	8.099	1050	24	5734
7187	8.1	1050	24	5734
7188	8.101	1050	24	5734
7189	8.102	1050	24	5734
7190	8.103	1050	24	5734
7191	8.104	1050	24	5734
7192	8.105	1050	24	5734
7193	8.107	1050	24	5734
7194	8.108	1050	24	5734
7195	8.109	1050	24	5734
7196	8.11	1050	24	5734
7197	8.111	1050	24	5734
7198	8.112	1050	24	5734
7199	8.113	1050	24	5734
7200	8.114	1050	24	5734
7201	8.116	1050	24	5734
7202	8.117	1050	24	5734
7203	8.118	1050	24	5734
7204	8.119	1050	24	5734
7205	8.12	1050	24	5734
7206	8.121	1050	24	5734
7207	8.122	1050	24	5734
7208	8.123	1050	24	5734
7209	8.125	1050	24	5734
7210	8.126	1050	24	5734
7211	8.127	1050	24	5734
7212	8.128	1050	24	5734
7213	8.129	1050	24	5734
7214	8.13	1050	24	5734
7215	8.131	1050	24	5734
7216	8.132	1050	24	5734
7217	8.134	1050	24	5734
7218	8.135	1050	24	5734
7219	8.136	1050	24	5734
7220	8.137	1050	24	5734
7221	8.138	1050	24	5734
7222	8.139	1050	24	5734
7223	8.14	1050	24	5734
7224	8.141	1050	24	5734
7225	8.143	1050	24	5734
7226	8.144	1050	24	5734
7227	8.145	1050	24	5734
7228	8.146	1050	24	5734
7229	8.147	1050	24	5734
7230	8.148	1050	24	5734
7231	8.149	1050	24	5734
7232	8.15	1050	24	5734
7233	8.152	1050	24	5734
7234	8.153	1050	24	5734
7235	8.154	1050	24	5734
7236	8.155	1050	24	5734
7237	8.156	1050	24	5734
7238	8.157	1050	24	5734
7239	8.158	1050	24	5734
7240	8.16	1050	24	5734
7241	8.161	1050	24	5734
7242	8.162	1050	24	5734
7243	8.163	1050	24	5734
7244	8.164	1050	24	5734
7245	8.165	1050	24	5734
7246	8.166	1050	24	5734
7247	8.167	1050	24	5734
7248	8.169	1050	24	5734
7249	8.17	1050	24	5734
7250	8.171	1050	24	5734
7251	8.172	1050	24	5734
7252	8.173	1050	24	5734
7253	8.174	1050	24	5734
7254	8.175	1050	24	5734
7255	8.176	1050	24	5734
7256	8.178	1050	24	5734
7257	8.179	1050	24	5734
7258	8.18	1050	24	5734
7259	8.181	1050	24	5734
7260	8.182	1050	24	5734
