Sample	Time	Encoder 1 Pos	Encoder 2 Pos	Control Effort
3562	4.014	1	-1933	0
3563	4.016	1	-1933	0
3564	4.017	1	-1933	0
3565	4.018	1	-1933	0
3566	4.019	1	-1933	0
3567	4.02	1	-1933	0
3568	4.021	1	-1933	0
3569	4.022	1	-1933	0
3570	4.023	1	-1933	0
3571	4.025	1	-1933	0
3572	4.026	1	-1933	0
3573	4.027	1	-1933	0
3574	4.028	1	-1933	0
3575	4.029	1	-1933	0
3576	4.03	1	-1933	0
3577	4.031	1	-1933	0
3578	4.032	1	-1933	0
3579	4.034	1	-1933	0
3580	4.035	1	-1933	0
3581	4.036	1	-1933	0
3582	4.037	1	-1933	0
3583	4.038	1	-1933	0
3584	4.039	1	-1933	0
3585	4.04	1	-1933	0
3586	4.041	1	-1933	0
3587	4.043	1	-1933	0
3588	4.044	1	-1933	0
3589	4.045	1	-1933	0
3590	4.046	1	-1933	0
3591	4.047	1	-1933	0
3592	4.048	1	-1933	0
3593	4.049	1	-1933	0
3594	4.05	1	-1933	0
3595	4.052	1	-1933	0
3596	4.053	1	-1933	0
3597	4.054	1	-1933	0
3598	4.055	1	-1933	0
3599	4.056	1	-1933	0
3600	4.057	1	-1933	0
3601	4.058	1	-1933	0
3602	4.059	1	-1933	0
3603	4.061	1	-1933	0
3604	4.062	1	-1933	0
3605	4.063	1	-1933	0
3606	4.064	1	-1933	0
3607	4.065	1	-1933	0
3608	4.066	1	-1933	0
3609	4.067	1	-1933	0
3610	4.069	1	-1933	0
3611	4.07	1	-1933	0
3612	4.071	1	-1933	0
3613	4.072	1	-1933	0
3614	4.073	1	-1933	0
3615	4.074	1	-1933	0
3616	4.075	1	-1933	0
3617	4.076	1	-1933	0
3618	4.078	1	-1933	0
3619	4.079	1	-1933	0
3620	4.08	1	-1933	0
3621	4.081	1	-1933	0
3622	4.082	1	-1933	0
3623	4.083	1	-1933	0
3624	4.084	1	-1933	0
3625	4.085	1	-1933	0
3626	4.087	1	-1933	0
3627	4.088	1	-1933	0
3628	4.089	1	-1933	0
3629	4.09	1	-1933	0
3630	4.091	1	-1933	0
3631	4.092	1	-1933	0
3632	4.093	1	-1933	0
3633	4.094	1	-1933	0
3634	4.096	1	-1933	0
3635	4.097	1	-1933	0
3636	4.098	1	-1933	0
3637	4.099	1	-1933	0
3638	4.1	1	-1933	0
3639	4.101	1	-1933	0
3640	4.102	1	-1933	0
3641	4.103	1	-1933	0
3642	4.105	1	-1933	0
3643	4.106	1	-1933	0
3644	4.107	1	-1933	0
3645	4.108	1	-1933	0
3646	4.109	1	-1933	0
3647	4.11	1	-1933	0
3648	4.111	1	-1933	0
3649	4.112	1	-1933	0
3650	4.114	1	-1933	0
3651	4.115	1	-1933	0
3652	4.116	1	-1933	0
3653	4.117	1	-1933	0
3654	4.118	1	-1933	0
3655	4.119	1	-1933	0
3656	4.12	1	-1933	0
3657	4.121	1	-1933	0
3658	4.123	1	-1933	0
3659	4.124	1	-1933	0
3660	4.125	1	-1933	0
3661	4.126	1	-1933	0
3662	4.127	1	-1933	0
3663	4.128	1	-1933	0
3664	4.129	1	-1933	0
3665	4.13	1	-1933	0
3666	4.132	1	-1933	0
3667	4.133	1	-1933	0
3668	4.134	1	-1933	0
3669	4.135	1	-1933	0
3670	4.136	1	-1933	0
3671	4.137	1	-1933	0
3672	4.138	1	-1933	0
3673	4.14	1	-1933	0
3674	4.141	1	-1933	0
3675	4.142	1	-1933	0
3676	4.143	1	-1933	0
3677	4.144	1	-1933	0
3678	4.145	1	-1933	0
3679	4.146	1	-1933	0
3680	4.147	1	-1933	0
3681	4.149	1	-1933	0
3682	4.15	1	-1933	0
3683	4.151	1	-1933	0
3684	4.152	1	-1933	0
3685	4.153	1	-1933	0
3686	4.154	1	-1933	0
3687	4.155	1	-1933	0
3688	4.156	1	-1933	0
3689	4.158	1	-1933	0
3690	4.159	1	-1933	0
3691	4.16	1	-1933	0
3692	4.161	1	-1933	0
3693	4.162	1	-1933	0
3694	4.163	1	-1933	0
3695	4.164	1	-1933	0
3696	4.165	1	-1933	0
3697	4.167	1	-1933	0
3698	4.168	1	-1933	0
3699	4.169	1	-1933	0
3700	4.17	1	-1933	0
3701	4.171	1	-1933	0
3702	4.172	1	-1933	0
3703	4.173	1	-1933	0
3704	4.174	1	-1933	0
3705	4.176	1	-1933	0
3706	4.177	1	-1933	0
3707	4.178	1	-1933	0
3708	4.179	1	-1933	0
3709	4.18	1	-1933	0
3710	4.181	1	-1933	0
3711	4.182	1	-1933	0
3712	4.183	1	-1933	0
3713	4.185	1	-1933	0
3714	4.186	1	-1933	0
3715	4.187	1	-1933	0
3716	4.188	1	-1933	0
3717	4.189	1	-1933	0
3718	4.19	1	-1933	0
3719	4.191	1	-1933	0
3720	4.192	1	-1933	0
3721	4.194	1	-1933	0
3722	4.195	1	-1933	0
3723	4.196	1	-1933	0
3724	4.197	1	-1933	0
3725	4.198	1	-1933	0
3726	4.199	1	-1933	0
3727	4.2	1	-1933	0
3728	4.202	1	-1933	0
3729	4.203	1	-1933	0
3730	4.204	1	-1933	0
3731	4.205	1	-1933	0
3732	4.206	1	-1933	0
3733	4.207	1	-1933	0
3734	4.208	1	-1933	0
3735	4.209	1	-1933	0
3736	4.211	1	-1933	0
3737	4.212	1	-1933	0
3738	4.213	1	-1933	0
3739	4.214	1	-1933	0
3740	4.215	1	-1933	0
3741	4.216	1	-1933	0
3742	4.217	1	-1933	0
3743	4.218	1	-1933	0
3744	4.22	1	-1933	0
3745	4.221	1	-1933	0
3746	4.222	1	-1933	0
3747	4.223	1	-1933	0
3748	4.224	1	-1933	0
3749	4.225	1	-1933	0
3750	4.226	1	-1933	0
3751	4.227	1	-1933	0
3752	4.229	1	-1933	0
3753	4.23	1	-1933	0
3754	4.231	1	-1933	0
3755	4.232	1	-1933	0
3756	4.233	1	-1933	0
3757	4.234	1	-1933	0
3758	4.235	1	-1933	0
3759	4.236	1	-1933	0
3760	4.238	1	-1933	0
3761	4.239	1	-1933	0
3762	4.24	1	-1933	0
3763	4.241	1	-1933	0
3764	4.242	1	-1933	0
3765	4.243	1	-1933	0
3766	4.244	1	-1933	0
3767	4.245	1	-1933	0
3768	4.247	1	-1933	0
3769	4.248	1	-1933	0
3770	4.249	1	-1933	0
3771	4.25	1	-1933	0
3772	4.251	1	-1933	0
3773	4.252	1	-1933	0
3774	4.253	1	-1933	0
3775	4.254	1	-1933	0
3776	4.256	1	-1933	0
3777	4.257	1	-1933	0
3778	4.258	1	-1933	0
3779	4.259	1	-1933	0
3780	4.26	1	-1933	0
3781	4.261	1	-1933	0
3782	4.262	1	-1933	0
3783	4.264	1	-1933	0
3784	4.265	1	-1933	0
3785	4.266	1	-1933	0
3786	4.267	1	-1933	0
3787	4.268	1	-1933	0
3788	4.269	1	-1933	0
3789	4.27	1	-1933	0
3790	4.271	1	-1933	0
3791	4.273	1	-1933	0
3792	4.274	1	-1933	0
3793	4.275	1	-1933	0
3794	4.276	1	-1933	0
3795	4.277	1	-1933	0
3796	4.278	1	-1933	0
3797	4.279	1	-1933	0
3798	4.28	1	-1933	0
3799	4.282	1	-1933	0
3800	4.283	1	-1933	0
3801	4.284	1	-1933	0
3802	4.285	1	-1933	0
3803	4.286	1	-1933	0
3804	4.287	1	-1933	0
3805	4.288	1	-1933	0
3806	4.289	1	-1933	0
3807	4.291	1	-1933	0
3808	4.292	1	-1933	0
3809	4.293	1	-1933	0
3810	4.294	1	-1933	0
3811	4.295	1	-1933	0
3812	4.296	1	-1933	0
3813	4.297	1	-1933	0
3814	4.298	1	-1933	0
3815	4.3	1	-1933	0
3816	4.301	1	-1933	0
3817	4.302	1	-1933	0
3818	4.303	1	-1933	0
3819	4.304	1	-1933	0
3820	4.305	1	-1933	0
3821	4.306	1	-1933	0
3822	4.307	1	-1933	0
3823	4.309	1	-1933	0
3824	4.31	1	-1933	0
3825	4.311	1	-1933	0
3826	4.312	1	-1933	0
3827	4.313	1	-1933	0
3828	4.314	1	-1933	0
3829	4.315	1	-1933	0
3830	4.316	1	-1933	0
3831	4.318	1	-1933	0
3832	4.319	1	-1933	0
3833	4.32	1	-1933	0
3834	4.321	1	-1933	0
3835	4.322	1	-1933	0
3836	4.323	1	-1933	0
3837	4.324	1	-1933	0
3838	4.325	1	-1933	0
3839	4.327	1	-1933	0
3840	4.328	1	-1933	0
3841	4.329	1	-1933	0
3842	4.33	1	-1933	0
3843	4.331	1	-1933	0
3844	4.332	1	-1933	0
3845	4.333	1	-1933	0
3846	4.335	1	-1933	0
3847	4.336	1	-1933	0
3848	4.337	1	-1933	0
3849	4.338	1	-1933	0
3850	4.339	1	-1933	0
3851	4.34	1	-1933	0
3852	4.341	1	-1933	0
3853	4.342	1	-1933	0
3854	4.344	1	-1933	0
3855	4.345	1	-1933	0
3856	4.346	1	-1933	0
3857	4.347	1	-1933	0
3858	4.348	1	-1933	0
3859	4.349	1	-1933	0
3860	4.35	1	-1933	0
3861	4.351	1	-1933	0
3862	4.353	1	-1933	0
3863	4.354	1	-1933	0
3864	4.355	1	-1933	0
3865	4.356	1	-1933	0
3866	4.357	1	-1933	0
3867	4.358	1	-1933	0
3868	4.359	1	-1933	0
3869	4.36	1	-1933	0
3870	4.362	1	-1933	0
3871	4.363	1	-1933	0
3872	4.364	1	-1933	0
3873	4.365	1	-1933	0
3874	4.366	1	-1933	0
3875	4.367	1	-1933	0
3876	4.368	1	-1933	0
3877	4.369	1	-1933	0
3878	4.371	1	-1933	0
3879	4.372	1	-1933	0
3880	4.373	1	-1933	0
3881	4.374	1	-1933	0
3882	4.375	1	-1933	0
3883	4.376	1	-1933	0
3884	4.377	1	-1933	0
3885	4.378	1	-1933	0
3886	4.38	1	-1933	0
3887	4.381	1	-1933	0
3888	4.382	1	-1933	0
3889	4.383	1	-1933	0
3890	4.384	1	-1933	0
3891	4.385	1	-1933	0
3892	4.386	1	-1933	0
3893	4.387	1	-1933	0
3894	4.389	1	-1933	0
3895	4.39	1	-1933	0
3896	4.391	1	-1933	0
3897	4.392	1	-1933	0
3898	4.393	1	-1933	0
3899	4.394	1	-1933	0
3900	4.395	1	-1933	0
3901	4.397	1	-1933	0
3902	4.398	1	-1933	0
3903	4.399	1	-1933	0
3904	4.4	1	-1933	0
3905	4.401	1	-1933	0
3906	4.402	1	-1933	0
3907	4.403	1	-1933	0
3908	4.404	1	-1933	0
3909	4.406	1	-1933	0
3910	4.407	1	-1933	0
3911	4.408	1	-1933	0
3912	4.409	1	-1933	0
3913	4.41	1	-1933	0
3914	4.411	1	-1933	0
3915	4.412	1	-1933	0
3916	4.413	1	-1933	0
3917	4.415	1	-1933	0
3918	4.416	1	-1933	0
3919	4.417	1	-1933	0
3920	4.418	1	-1933	0
3921	4.419	1	-1933	0
3922	4.42	1	-1933	0
3923	4.421	1	-1933	0
3924	4.422	1	-1933	0
3925	4.424	1	-1933	0
3926	4.425	1	-1933	0
3927	4.426	1	-1933	0
3928	4.427	1	-1933	0
3929	4.428	1	-1933	0
3930	4.429	1	-1933	0
3931	4.43	1	-1933	0
3932	4.431	1	-1933	0
3933	4.433	1	-1933	0
3934	4.434	1	-1933	0
3935	4.435	1	-1933	0
3936	4.436	1	-1933	0
3937	4.437	1	-1933	0
3938	4.438	1	-1933	0
3939	4.439	1	-1933	0
3940	4.44	1	-1933	0
3941	4.442	1	-1933	0
3942	4.443	1	-1933	0
3943	4.444	1	-1933	0
3944	4.445	1	-1933	0
3945	4.446	1	-1933	0
3946	4.447	1	-1933	0
3947	4.448	1	-1933	0
3948	4.449	1	-1933	0
3949	4.451	1	-1933	0
3950	4.452	1	-1933	0
3951	4.453	1	-1933	0
3952	4.454	1	-1933	0
3953	4.455	1	-1933	0
3954	4.456	1	-1933	0
3955	4.457	1	-1933	0
3956	4.458	1	-1933	0
3957	4.46	1	-1933	0
3958	4.461	1	-1933	0
3959	4.462	1	-1933	0
3960	4.463	1	-1933	0
3961	4.464	1	-1933	0
3962	4.465	1	-1933	0
3963	4.466	1	-1933	0
3964	4.468	1	-1933	0
3965	4.469	1	-1933	0
3966	4.47	1	-1933	0
3967	4.471	1	-1933	0
3968	4.472	1	-1933	0
3969	4.473	1	-1933	0
3970	4.474	1	-1933	0
3971	4.475	1	-1933	0
3972	4.477	1	-1933	0
3973	4.478	1	-1933	0
3974	4.479	1	-1933	0
3975	4.48	1	-1933	0
3976	4.481	1	-1933	0
3977	4.482	1	-1933	0
3978	4.483	1	-1933	0
3979	4.484	1	-1933	0
3980	4.486	1	-1933	0
3981	4.487	1	-1933	0
3982	4.488	1	-1933	0
3983	4.489	1	-1933	0
3984	4.49	1	-1933	0
3985	4.491	1	-1933	0
3986	4.492	1	-1933	0
3987	4.493	1	-1933	0
3988	4.495	1	-1933	0
3989	4.496	1	-1933	0
3990	4.497	1	-1933	0
3991	4.498	1	-1933	0
3992	4.499	1	-1933	0
3993	4.5	1	-1933	0
3994	4.501	1	-1933	0
3995	4.502	1	-1933	0
3996	4.504	1	-1933	0
3997	4.505	1	-1933	0
3998	4.506	1	-1933	0
3999	4.507	1	-1933	0
4000	4.508	1	-1933	0
4001	4.509	1	-1933	0
4002	4.51	1	-1933	0
4003	4.511	1	-1933	0
4004	4.513	1	-1933	0
4005	4.514	2	-1933	0
4006	4.515	2	-1933	0
4007	4.516	2	-1933	0
4008	4.517	2	-1933	0
4009	4.518	2	-1933	0
4010	4.519	2	-1933	0
4011	4.52	2	-1933	0
4012	4.522	2	-1933	0
4013	4.523	2	-1933	0
4014	4.524	2	-1933	0
4015	4.525	2	-1933	0
4016	4.526	2	-1933	0
4017	4.527	2	-1933	0
4018	4.528	2	-1933	0
4019	4.53	2	-1933	0
4020	4.531	2	-1933	0
4021	4.532	2	-1933	0
4022	4.533	2	-1933	0
4023	4.534	2	-1933	0
4024	4.535	2	-1933	0
4025	4.536	2	-1933	0
4026	4.537	2	-1933	0
4027	4.539	2	-1933	0
4028	4.54	2	-1933	0
4029	4.541	2	-1933	0
4030	4.542	2	-1933	0
4031	4.543	2	-1933	0
4032	4.544	2	-1933	0
4033	4.545	2	-1933	0
4034	4.546	2	-1933	0
4035	4.548	2	-1933	0
4036	4.549	2	-1933	0
4037	4.55	2	-1933	0
4038	4.551	2	-1933	0
4039	4.552	2	-1932	0
4040	4.553	2	-1931	0
4041	4.554	2	-1930	0
4042	4.555	2	-1928	0
4043	4.557	2	-1926	0
4044	4.558	2	-1924	0
4045	4.559	2	-1922	0
4046	4.56	2	-1919	0
4047	4.561	2	-1916	0
4048	4.562	2	-1913	0
4049	4.563	2	-1910	0
4050	4.564	2	-1906	0
4051	4.566	2	-1901	0
4052	4.567	2	-1897	0
4053	4.568	2	-1892	0
4054	4.569	2	-1887	0
4055	4.57	2	-1881	0
4056	4.571	2	-1875	0
4057	4.572	2	-1868	0
4058	4.573	2	-1860	0
4059	4.575	2	-1852	0
4060	4.576	2	-1844	0
4061	4.577	2	-1835	0
4062	4.578	2	-1825	0
4063	4.579	2	-1815	0
4064	4.58	2	-1804	0
4065	4.581	2	-1793	0
4066	4.582	2	-1780	0
4067	4.584	2	-1767	0
4068	4.585	2	-1754	0
4069	4.586	2	-1740	0
4070	4.587	2	-1725	0
4071	4.588	2	-1709	0
4072	4.589	2	-1693	0
4073	4.59	2	-1676	0
4074	4.591	3	-1659	0
4075	4.593	3	-1640	0
4076	4.594	3	-1622	0
4077	4.595	3	-1602	0
4078	4.596	3	-1582	0
4079	4.597	3	-1562	0
4080	4.598	3	-1540	0
4081	4.599	4	-1518	0
4082	4.601	4	-1495	0
4083	4.602	4	-1471	0
4084	4.603	4	-1447	0
4085	4.604	4	-1421	0
4086	4.605	5	-1395	0
4087	4.606	5	-1368	0
4088	4.607	5	-1340	0
4089	4.608	5	-1312	0
4090	4.61	5	-1283	0
4091	4.611	5	-1253	0
4092	4.612	6	-1223	0
4093	4.613	6	-1192	0
4094	4.614	6	-1160	0
4095	4.615	6	-1127	0
4096	4.616	6	-1094	0
4097	4.617	7	-1060	0
4098	4.619	7	-1025	0
4099	4.62	7	-988	0
4100	4.621	8	-953	0
4101	4.622	8	-916	0
4102	4.623	8	-879	0
4103	4.624	8	-840	0
4104	4.625	9	-801	0
4105	4.626	9	-760	0
4106	4.628	9	-721	0
4107	4.629	9	-680	0
4108	4.63	10	-639	0
4109	4.631	10	-597	0
4110	4.632	10	-554	0
4111	4.633	11	-509	0
4112	4.634	11	-465	0
4113	4.635	11	-420	0
4114	4.637	12	-376	0
4115	4.638	12	-331	0
4116	4.639	13	-284	0
4117	4.64	13	-237	0
4118	4.641	13	-189	0
4119	4.642	14	-142	0
4120	4.643	14	-94	0
4121	4.644	14	-46	0
4122	4.646	14	4	0
4123	4.647	15	54	0
4124	4.648	15	105	0
4125	4.649	16	153	0
4126	4.65	16	203	0
4127	4.651	17	254	0
4128	4.652	17	305	0
4129	4.653	17	355	0
4130	4.655	18	406	0
4131	4.656	18	455	0
4132	4.657	19	505	0
4133	4.658	19	556	0
4134	4.659	20	608	0
4135	4.66	21	659	0
4136	4.661	21	710	0
4137	4.663	21	761	0
4138	4.664	22	810	0
4139	4.665	22	861	0
4140	4.666	23	912	0
4141	4.667	24	962	0
4142	4.668	24	1011	0
4143	4.669	25	1060	0
4144	4.67	25	1110	0
4145	4.672	26	1159	0
4146	4.673	26	1209	0
4147	4.674	27	1257	0
4148	4.675	27	1306	0
4149	4.676	28	1353	0
4150	4.677	29	1400	0
4151	4.678	29	1447	0
4152	4.679	30	1495	0
4153	4.681	30	1541	0
4154	4.682	31	1587	0
4155	4.683	31	1632	0
4156	4.684	32	1676	0
4157	4.685	32	1721	0
4158	4.686	33	1765	0
4159	4.687	33	1808	0
4160	4.688	33	1850	0
4161	4.69	34	1891	0
4162	4.691	34	1932	0
4163	4.692	35	1973	0
4164	4.693	36	2012	0
4165	4.694	36	2050	0
4166	4.695	37	2088	0
4167	4.696	37	2125	0
4168	4.697	38	2161	0
4169	4.699	38	2195	0
4170	4.7	39	2229	0
4171	4.701	39	2262	0
4172	4.702	40	2295	0
4173	4.703	40	2326	0
4174	4.704	41	2357	0
4175	4.705	41	2387	0
4176	4.706	41	2415	0
4177	4.708	42	2442	0
4178	4.709	42	2467	0
4179	4.71	43	2492	0
4180	4.711	43	2517	0
4181	4.712	44	2539	0
4182	4.713	44	2561	0
4183	4.714	45	2582	0
4184	4.715	45	2601	0
4185	4.717	45	2619	0
4186	4.718	46	2636	0
4187	4.719	46	2652	0
4188	4.72	46	2667	0
4189	4.721	47	2680	0
4190	4.722	47	2692	0
4191	4.723	47	2703	0
4192	4.725	48	2712	0
4193	4.726	48	2720	0
4194	4.727	48	2726	0
4195	4.728	49	2731	0
4196	4.729	49	2735	0
4197	4.73	49	2736	0
4198	4.731	49	2737	0
4199	4.732	49	2737	0
4200	4.734	50	2736	0
4201	4.735	50	2732	0
4202	4.736	50	2726	0
4203	4.737	50	2720	0
4204	4.738	50	2712	0
4205	4.739	50	2702	0
4206	4.74	50	2691	0
4207	4.741	51	2678	0
4208	4.743	51	2664	0
4209	4.744	51	2649	0
4210	4.745	51	2632	0
4211	4.746	51	2614	0
4212	4.747	51	2594	0
4213	4.748	51	2573	0
4214	4.749	51	2551	0
4215	4.75	51	2527	0
4216	4.752	51	2502	0
4217	4.753	51	2475	0
4218	4.754	51	2448	0
4219	4.755	51	2419	0
4220	4.756	51	2388	0
4221	4.757	51	2357	0
4222	4.758	51	2323	0
4223	4.759	51	2289	0
4224	4.761	51	2253	0
4225	4.762	51	2216	0
4226	4.763	51	2178	0
4227	4.764	51	2138	0
4228	4.765	51	2098	0
4229	4.766	51	2055	0
4230	4.767	51	2012	0
4231	4.768	51	1968	0
4232	4.77	51	1922	0
4233	4.771	51	1874	0
4234	4.772	51	1826	0
4235	4.773	51	1776	0
4236	4.774	51	1726	0
4237	4.775	50	1675	0
4238	4.776	50	1622	0
4239	4.777	50	1567	0
4240	4.779	50	1513	0
4241	4.78	49	1458	0
4242	4.781	49	1401	0
4243	4.782	49	1343	0
4244	4.783	48	1284	0
4245	4.784	48	1224	0
4246	4.785	48	1165	0
4247	4.786	47	1103	0
4248	4.788	47	1041	0
4249	4.789	47	978	0
4250	4.79	47	914	0
4251	4.791	46	850	0
4252	4.792	46	784	0
4253	4.793	45	718	0
4254	4.794	45	651	0
4255	4.796	44	584	0
4256	4.797	44	516	0
4257	4.798	44	446	0
4258	4.799	43	376	0
4259	4.8	43	306	0
4260	4.801	43	235	0
4261	4.802	42	162	0
4262	4.803	42	89	0
4263	4.805	41	15	0
4264	4.806	41	-58	0
4265	4.807	40	-133	0
4266	4.808	40	-208	0
4267	4.809	40	-284	0
4268	4.81	39	-359	0
4269	4.811	39	-437	0
4270	4.812	38	-513	0
4271	4.814	38	-588	0
4272	4.815	37	-666	0
4273	4.816	36	-745	0
4274	4.817	36	-821	0
4275	4.818	35	-897	0
4276	4.819	35	-976	0
4277	4.82	34	-1055	0
4278	4.821	34	-1132	0
4279	4.823	33	-1210	0
4280	4.824	33	-1289	0
4281	4.825	32	-1368	0
4282	4.826	31	-1446	0
4283	4.827	31	-1524	0
4284	4.828	30	-1604	0
4285	4.829	29	-1684	0
4286	4.83	29	-1763	0
4287	4.832	28	-1844	0
4288	4.833	27	-1925	0
4289	4.834	27	-2004	0
4290	4.835	26	-2082	0
4291	4.836	26	-2162	0
4292	4.837	25	-2240	0
4293	4.838	24	-2318	0
4294	4.839	23	-2396	0
4295	4.841	23	-2475	0
4296	4.842	22	-2552	0
4297	4.843	21	-2629	0
4298	4.844	20	-2707	0
4299	4.845	19	-2782	0
4300	4.846	19	-2859	0
4301	4.847	18	-2935	0
4302	4.848	17	-3010	0
4303	4.85	16	-3085	0
4304	4.851	15	-3159	0
4305	4.852	14	-3234	0
4306	4.853	13	-3307	0
4307	4.854	12	-3381	0
4308	4.855	11	-3454	0
4309	4.856	11	-3527	0
4310	4.858	10	-3599	0
4311	4.859	9	-3670	0
4312	4.86	8	-3740	0
4313	4.861	7	-3810	0
4314	4.862	6	-3880	0
4315	4.863	5	-3949	0
4316	4.864	4	-4016	0
4317	4.865	3	-4082	0
4318	4.867	2	-4149	0
4319	4.868	0	-4214	0
4320	4.869	0	-4279	0
4321	4.87	-1	-4342	0
4322	4.871	-2	-4405	0
4323	4.872	-4	-4468	0
4324	4.873	-5	-4527	0
4325	4.874	-5	-4588	0
4326	4.876	-6	-4648	0
4327	4.877	-7	-4705	0
4328	4.878	-8	-4763	0
4329	4.879	-9	-4820	0
4330	4.88	-10	-4876	0
4331	4.881	-11	-4930	0
4332	4.882	-12	-4983	0
4333	4.883	-13	-5036	0
4334	4.885	-13	-5088	0
4335	4.886	-14	-5139	0
4336	4.887	-15	-5188	0
4337	4.888	-16	-5237	0
4338	4.889	-17	-5284	0
4339	4.89	-17	-5330	0
4340	4.891	-18	-5375	0
4341	4.892	-19	-5419	0
4342	4.894	-20	-5462	0
4343	4.895	-20	-5504	0
4344	4.896	-21	-5544	0
4345	4.897	-22	-5583	0
4346	4.898	-22	-5620	0
4347	4.899	-23	-5657	0
4348	4.9	-23	-5692	0
4349	4.901	-24	-5727	0
4350	4.903	-24	-5760	0
4351	4.904	-25	-5792	0
4352	4.905	-25	-5822	0
4353	4.906	-26	-5851	0
4354	4.907	-27	-5878	0
4355	4.908	-27	-5904	0
4356	4.909	-28	-5929	0
4357	4.911	-28	-5953	0
4358	4.912	-29	-5975	0
4359	4.913	-29	-5996	0
4360	4.914	-29	-6016	0
4361	4.915	-30	-6035	0
4362	4.916	-30	-6053	0
4363	4.917	-31	-6069	0
4364	4.918	-31	-6083	0
4365	4.92	-32	-6096	0
4366	4.921	-32	-6107	0
4367	4.922	-32	-6118	0
4368	4.923	-33	-6126	0
4369	4.924	-33	-6134	0
4370	4.925	-33	-6140	0
4371	4.926	-33	-6145	0
4372	4.927	-34	-6148	0
4373	4.929	-34	-6150	0
4374	4.93	-34	-6151	0
4375	4.931	-34	-6151	0
4376	4.932	-35	-6150	0
4377	4.933	-35	-6147	0
4378	4.934	-35	-6142	0
4379	4.935	-35	-6136	0
4380	4.936	-35	-6129	0
4381	4.938	-36	-6121	0
4382	4.939	-36	-6111	0
4383	4.94	-36	-6100	0
4384	4.941	-36	-6088	0
4385	4.942	-36	-6075	0
4386	4.943	-36	-6060	0
4387	4.944	-36	-6044	0
4388	4.945	-36	-6027	0
4389	4.947	-36	-6008	0
4390	4.948	-36	-5988	0
4391	4.949	-36	-5967	0
4392	4.95	-36	-5945	0
4393	4.951	-36	-5922	0
4394	4.952	-36	-5897	0
4395	4.953	-36	-5871	0
4396	4.954	-36	-5844	0
4397	4.956	-36	-5816	0
4398	4.957	-36	-5787	0
4399	4.958	-36	-5757	0
4400	4.959	-36	-5726	0
4401	4.96	-36	-5693	0
4402	4.961	-36	-5659	0
4403	4.962	-36	-5624	0
4404	4.963	-36	-5588	0
4405	4.965	-36	-5551	0
4406	4.966	-36	-5512	0
4407	4.967	-36	-5473	0
4408	4.968	-36	-5433	0
4409	4.969	-36	-5391	0
4410	4.97	-36	-5349	0
4411	4.971	-36	-5306	0
4412	4.972	-36	-5261	0
4413	4.974	-36	-5214	0
4414	4.975	-36	-5167	0
4415	4.976	-36	-5120	0
4416	4.977	-36	-5072	0
4417	4.978	-36	-5023	0
4418	4.979	-36	-4972	0
4419	4.98	-36	-4921	0
4420	4.982	-36	-4869	0
4421	4.983	-36	-4817	0
4422	4.984	-36	-4764	0
4423	4.985	-36	-4710	0
4424	4.986	-36	-4654	0
4425	4.987	-36	-4599	0
4426	4.988	-36	-4543	0
4427	4.989	-35	-4485	0
4428	4.991	-35	-4427	0
4429	4.992	-35	-4369	0
4430	4.993	-34	-4310	0
4431	4.994	-34	-4251	0
4432	4.995	-34	-4189	0
4433	4.996	-34	-4127	0
4434	4.997	-33	-4067	0
4435	4.998	-33	-4005	0
4436	5	-32	-3942	0
4437	5.001	-32	-3877	0
4438	5.002	-31	-3813	0
4439	5.003	-31	-3749	0
4440	5.004	-31	-3684	0
4441	5.005	-30	-3617	0
4442	5.006	-30	-3550	0
4443	5.007	-29	-3484	0
4444	5.009	-29	-3417	0
4445	5.01	-28	-3349	0
4446	5.011	-27	-3281	0
4447	5.012	-27	-3213	0
4448	5.013	-26	-3145	0
4449	5.014	-26	-3077	0
4450	5.015	-25	-3009	0
4451	5.016	-25	-2939	0
4452	5.018	-24	-2869	0
4453	5.019	-23	-2801	0
4454	5.02	-23	-2732	0
4455	5.021	-22	-2662	0
4456	5.022	-22	-2592	0
4457	5.023	-21	-2523	0
4458	5.024	-20	-2453	0
4459	5.025	-19	-2383	0
4460	5.027	-19	-2312	0
4461	5.028	-18	-2241	0
4462	5.029	-18	-2171	0
4463	5.03	-17	-2100	0
4464	5.031	-16	-2030	0
4465	5.032	-15	-1959	0
4466	5.033	-15	-1888	0
4467	5.034	-14	-1820	0
4468	5.036	-13	-1748	0
4469	5.037	-12	-1673	0
4470	5.038	-12	-1604	0
4471	5.039	-11	-1535	0
4472	5.04	-10	-1467	0
4473	5.041	-9	-1399	0
4474	5.042	-8	-1329	0
4475	5.044	-7	-1261	0
4476	5.045	-7	-1194	0
4477	5.046	-6	-1127	0
4478	5.047	-5	-1060	0
4479	5.048	-4	-991	0
4480	5.049	-3	-926	0
4481	5.05	-2	-861	0
4482	5.051	-2	-794	0
4483	5.053	-1	-727	0
4484	5.054	0	-664	0
4485	5.055	1	-600	0
4486	5.056	2	-535	0
4487	5.057	2	-470	0
4488	5.058	3	-407	0
4489	5.059	4	-346	0
4490	5.06	5	-284	0
4491	5.062	6	-221	0
4492	5.063	6	-161	0
4493	5.064	7	-102	0
4494	5.065	8	-42	0
4495	5.066	9	18	0
4496	5.067	9	77	0
