Sample	Time	Encoder 1 Pos	Encoder 2 Pos	Control Effort
5866	6.611	15	-79	0
5867	6.612	15	-79	0
5868	6.613	15	-79	0
5869	6.614	15	-79	0
5870	6.616	15	-79	0
5871	6.617	15	-79	0
5872	6.618	15	-79	0
5873	6.619	14	-79	0
5874	6.62	14	-79	0
5875	6.621	14	-79	0
5876	6.622	14	-79	0
5877	6.624	14	-79	0
5878	6.625	14	-79	0
5879	6.626	14	-79	0
5880	6.627	14	-79	0
5881	6.628	14	-79	0
5882	6.629	14	-79	0
5883	6.63	14	-79	0
5884	6.631	14	-79	0
5885	6.633	14	-79	0
5886	6.634	14	-79	0
5887	6.635	14	-79	0
5888	6.636	14	-79	0
5889	6.637	14	-79	0
5890	6.638	14	-79	0
5891	6.639	14	-79	0
5892	6.64	14	-79	0
5893	6.642	14	-79	0
5894	6.643	14	-79	0
5895	6.644	14	-79	0
5896	6.645	14	-79	0
5897	6.646	14	-79	0
5898	6.647	14	-79	0
5899	6.648	14	-79	0
5900	6.649	14	-79	0
5901	6.651	14	-79	0
5902	6.652	14	-79	0
5903	6.653	13	-79	0
5904	6.654	13	-79	0
5905	6.655	13	-79	0
5906	6.656	13	-79	0
5907	6.657	13	-79	0
5908	6.658	13	-79	0
5909	6.66	13	-79	0
5910	6.661	13	-79	0
5911	6.662	13	-79	0
5912	6.663	13	-79	0
5913	6.664	13	-79	0
5914	6.665	13	-79	0
5915	6.666	13	-79	0
5916	6.667	13	-79	0
5917	6.669	13	-79	0
5918	6.67	13	-79	0
5919	6.671	12	-79	0
5920	6.672	12	-79	0
5921	6.673	12	-79	0
5922	6.674	12	-79	0
5923	6.675	12	-79	0
5924	6.676	12	-79	0
5925	6.678	12	-79	0
5926	6.679	12	-79	0
5927	6.68	12	-79	0
5928	6.681	12	-79	0
5929	6.682	11	-79	0
5930	6.683	11	-79	0
5931	6.684	11	-79	0
5932	6.686	11	-79	0
5933	6.687	11	-79	0
5934	6.688	11	-79	0
5935	6.689	11	-79	0
5936	6.69	11	-79	0
5937	6.691	11	-79	0
5938	6.692	11	-79	0
5939	6.693	10	-79	0
5940	6.695	10	-79	0
5941	6.696	10	-79	0
5942	6.697	10	-79	0
5943	6.698	10	-79	0
5944	6.699	10	-79	0
5945	6.7	10	-79	0
5946	6.701	10	-79	0
5947	6.702	10	-79	0
5948	6.704	10	-79	0
5949	6.705	10	-79	0
5950	6.706	10	-79	0
5951	6.707	10	-79	0
5952	6.708	10	-79	0
5953	6.709	10	-79	0
5954	6.71	10	-79	0
5955	6.711	10	-79	0
5956	6.713	10	-79	0
5957	6.714	10	-79	0
5958	6.715	10	-79	0
5959	6.716	10	-79	0
5960	6.717	10	-79	0
5961	6.718	10	-79	0
5962	6.719	10	-79	0
5963	6.72	10	-79	0
5964	6.722	10	-79	0
5965	6.723	10	-79	0
5966	6.724	10	-79	0
5967	6.725	10	-79	0
5968	6.726	10	-79	0
5969	6.727	10	-79	0
5970	6.728	10	-79	0
5971	6.729	10	-79	0
5972	6.731	10	-79	0
5973	6.732	10	-79	0
5974	6.733	10	-79	0
5975	6.734	10	-79	0
5976	6.735	10	-79	0
5977	6.736	10	-79	0
5978	6.737	10	-79	0
5979	6.738	10	-79	0
5980	6.74	10	-79	0
5981	6.741	10	-79	0
5982	6.742	10	-79	0
5983	6.743	10	-79	0
5984	6.744	10	-79	0
5985	6.745	10	-79	0
5986	6.746	10	-79	0
5987	6.747	10	-79	0
5988	6.749	10	-79	0
5989	6.75	10	-79	0
5990	6.751	10	-79	0
5991	6.752	10	-79	0
5992	6.753	10	-79	0
5993	6.754	10	-79	0
5994	6.755	10	-79	0
5995	6.757	10	-79	0
5996	6.758	9	-79	0
5997	6.759	9	-79	0
5998	6.76	9	-79	0
5999	6.761	9	-79	0
6000	6.762	9	-79	0
6001	6.763	9	-79	0
6002	6.764	9	-79	0
6003	6.766	9	-79	0
6004	6.767	9	-79	0
6005	6.768	9	-79	0
6006	6.769	9	-79	0
6007	6.77	9	-79	0
6008	6.771	9	-79	0
6009	6.772	9	-79	0
6010	6.773	9	-79	0
6011	6.775	9	-79	0
6012	6.776	9	-79	0
6013	6.777	9	-79	0
6014	6.778	9	-79	0
6015	6.779	9	-79	0
6016	6.78	9	-79	0
6017	6.781	9	-79	0
6018	6.782	9	-79	0
6019	6.784	9	-79	0
6020	6.785	9	-79	0
6021	6.786	9	-79	0
6022	6.787	9	-79	0
6023	6.788	9	-79	0
6024	6.789	9	-79	0
6025	6.79	9	-79	0
6026	6.791	9	-79	0
6027	6.793	9	-79	0
6028	6.794	9	-79	0
6029	6.795	9	-79	0
6030	6.796	9	-79	0
6031	6.797	9	-79	0
6032	6.798	9	-79	0
6033	6.799	9	-79	0
6034	6.8	9	-79	0
6035	6.802	9	-79	0
6036	6.803	9	-79	0
6037	6.804	9	-79	0
6038	6.805	9	-79	0
6039	6.806	9	-79	0
6040	6.807	9	-79	0
6041	6.808	9	-79	0
6042	6.809	9	-79	0
6043	6.811	9	-79	0
6044	6.812	9	-79	0
6045	6.813	9	-79	0
6046	6.814	9	-79	0
6047	6.815	9	-79	0
6048	6.816	9	-79	0
6049	6.817	9	-79	0
6050	6.818	9	-79	0
6051	6.82	9	-79	0
6052	6.821	9	-79	0
6053	6.822	9	-79	0
6054	6.823	9	-79	0
6055	6.824	9	-79	0
6056	6.825	9	-79	0
6057	6.826	9	-79	0
6058	6.828	9	-78	0
6059	6.829	9	-78	0
6060	6.83	9	-78	0
6061	6.831	9	-77	0
6062	6.832	9	-77	0
6063	6.833	9	-77	0
6064	6.834	9	-76	0
6065	6.835	9	-76	0
6066	6.837	9	-76	0
6067	6.838	9	-75	0
6068	6.839	9	-75	0
6069	6.84	9	-75	0
6070	6.841	9	-74	0
6071	6.842	9	-74	0
6072	6.843	9	-73	0
6073	6.844	9	-73	0
6074	6.846	9	-72	0
6075	6.847	9	-72	0
6076	6.848	9	-71	0
6077	6.849	9	-71	0
6078	6.85	9	-71	0
6079	6.851	9	-70	0
6080	6.852	9	-69	0
6081	6.853	9	-69	0
6082	6.855	9	-68	0
6083	6.856	9	-68	0
6084	6.857	9	-67	0
6085	6.858	9	-67	0
6086	6.859	9	-66	0
6087	6.86	9	-65	0
6088	6.861	9	-65	0
6089	6.862	9	-64	0
6090	6.864	9	-63	0
6091	6.865	9	-63	0
6092	6.866	9	-62	0
6093	6.867	9	-61	0
6094	6.868	9	-61	0
6095	6.869	9	-60	0
6096	6.87	9	-59	0
6097	6.871	9	-58	0
6098	6.873	9	-58	0
6099	6.874	9	-57	0
6100	6.875	9	-56	0
6101	6.876	9	-55	0
6102	6.877	9	-54	0
6103	6.878	9	-53	0
6104	6.879	9	-52	0
6105	6.88	9	-51	0
6106	6.882	9	-50	0
6107	6.883	9	-48	0
6108	6.884	9	-47	0
6109	6.885	9	-46	0
6110	6.886	9	-44	0
6111	6.887	9	-43	0
6112	6.888	9	-41	0
6113	6.89	9	-39	0
6114	6.891	9	-38	0
6115	6.892	9	-36	0
6116	6.893	9	-34	0
6117	6.894	9	-31	0
6118	6.895	9	-29	0
6119	6.896	9	-27	0
6120	6.897	9	-24	0
6121	6.899	9	-22	0
6122	6.9	9	-19	0
6123	6.901	9	-16	0
6124	6.902	9	-13	0
6125	6.903	9	-9	0
6126	6.904	9	-6	0
6127	6.905	9	-2	0
6128	6.906	9	1	0
6129	6.908	9	5	0
6130	6.909	9	9	0
6131	6.91	9	14	0
6132	6.911	9	18	0
6133	6.912	9	23	0
6134	6.913	9	28	0
6135	6.914	9	33	0
6136	6.915	9	38	0
6137	6.917	9	44	0
6138	6.918	9	49	0
6139	6.919	9	55	0
6140	6.92	9	62	0
6141	6.921	9	68	0
6142	6.922	9	75	0
6143	6.923	9	82	0
6144	6.924	9	89	0
6145	6.926	9	97	0
6146	6.927	9	104	0
6147	6.928	9	112	0
6148	6.929	9	121	0
6149	6.93	9	129	0
6150	6.931	9	138	0
6151	6.932	9	147	0
6152	6.933	9	157	0
6153	6.935	9	167	0
6154	6.936	9	177	0
6155	6.937	9	187	0
6156	6.938	9	197	0
6157	6.939	9	208	0
6158	6.94	9	219	0
6159	6.941	9	231	0
6160	6.942	9	242	0
6161	6.944	9	254	0
6162	6.945	9	267	0
6163	6.946	9	279	0
6164	6.947	9	292	0
6165	6.948	9	305	0
6166	6.949	10	319	0
6167	6.95	10	333	0
6168	6.951	10	347	0
6169	6.953	10	362	0
6170	6.954	10	377	0
6171	6.955	10	392	0
6172	6.956	10	408	0
6173	6.957	10	425	0
6174	6.958	10	441	0
6175	6.959	11	458	0
6176	6.961	11	476	0
6177	6.962	11	493	0
6178	6.963	11	511	0
6179	6.964	11	530	0
6180	6.965	11	548	0
6181	6.966	11	567	0
6182	6.967	11	587	0
6183	6.968	12	607	0
6184	6.97	12	627	0
6185	6.971	12	648	0
6186	6.972	12	670	0
6187	6.973	12	692	0
6188	6.974	12	715	0
6189	6.975	13	739	0
6190	6.976	13	762	0
6191	6.977	13	786	0
6192	6.979	13	810	0
6193	6.98	14	835	0
6194	6.981	14	860	0
6195	6.982	14	886	0
6196	6.983	14	912	0
6197	6.984	14	938	0
6198	6.985	15	965	0
6199	6.986	15	992	0
6200	6.988	15	1020	0
6201	6.989	15	1049	0
6202	6.99	15	1078	0
6203	6.991	16	1107	0
6204	6.992	16	1137	0
6205	6.993	16	1167	0
6206	6.994	16	1198	0
6207	6.995	17	1228	0
6208	6.997	17	1260	0
6209	6.998	17	1292	0
6210	6.999	18	1325	0
6211	7	18	1358	0
6212	7.001	18	1392	0
6213	7.002	19	1425	0
6214	7.003	19	1460	0
6215	7.004	19	1494	0
6216	7.006	20	1528	0
6217	7.007	20	1564	0
6218	7.008	20	1600	0
6219	7.009	20	1637	0
6220	7.01	21	1673	0
6221	7.011	21	1710	0
6222	7.012	22	1746	0
6223	7.013	22	1783	0
6224	7.015	22	1821	0
6225	7.016	23	1860	0
6226	7.017	23	1899	0
6227	7.018	23	1939	0
6228	7.019	23	1978	0
6229	7.02	24	2017	0
6230	7.021	24	2056	0
6231	7.023	25	2096	0
6232	7.024	25	2136	0
6233	7.025	26	2177	0
6234	7.026	26	2217	0
6235	7.027	26	2257	0
6236	7.028	27	2298	0
6237	7.029	27	2338	0
6238	7.03	28	2378	0
6239	7.032	28	2420	0
6240	7.033	28	2461	0
6241	7.034	29	2504	0
6242	7.035	29	2545	0
6243	7.036	30	2587	0
6244	7.037	30	2629	0
6245	7.038	30	2670	0
6246	7.039	31	2712	0
6247	7.041	31	2753	0
6248	7.042	31	2796	0
6249	7.043	32	2837	0
6250	7.044	32	2879	0
6251	7.045	33	2920	0
6252	7.046	33	2961	0
6253	7.047	34	3003	0
6254	7.048	34	3046	0
6255	7.05	35	3088	0
6256	7.051	35	3129	0
6257	7.052	36	3170	0
6258	7.053	36	3211	0
6259	7.054	37	3252	0
6260	7.055	37	3293	0
6261	7.056	38	3334	0
6262	7.057	39	3375	0
6263	7.059	39	3416	0
6264	7.06	40	3456	0
6265	7.061	40	3496	0
6266	7.062	41	3535	0
6267	7.063	42	3575	0
6268	7.064	42	3615	0
6269	7.065	43	3653	0
6270	7.066	44	3692	0
6271	7.068	44	3730	0
6272	7.069	45	3768	0
6273	7.07	46	3805	0
6274	7.071	46	3843	0
6275	7.072	47	3879	0
6276	7.073	47	3915	0
6277	7.074	48	3951	0
6278	7.075	48	3986	0
6279	7.077	49	4020	0
6280	7.078	50	4054	0
6281	7.079	51	4087	0
6282	7.08	51	4120	0
6283	7.081	52	4152	0
6284	7.082	52	4185	0
6285	7.083	53	4217	0
6286	7.084	53	4247	0
6287	7.086	54	4277	0
6288	7.087	54	4307	0
6289	7.088	55	4335	0
6290	7.089	55	4364	0
6291	7.09	56	4391	0
6292	7.091	56	4418	0
6293	7.092	57	4444	0
6294	7.094	58	4469	0
6295	7.095	58	4494	0
6296	7.096	59	4518	0
6297	7.097	59	4542	0
6298	7.098	60	4564	0
6299	7.099	60	4586	0
6300	7.1	61	4607	0
6301	7.101	61	4627	0
6302	7.103	62	4647	0
6303	7.104	62	4665	0
6304	7.105	63	4683	0
6305	7.106	63	4700	0
6306	7.107	64	4716	0
6307	7.108	64	4732	0
6308	7.109	65	4746	0
6309	7.11	65	4759	0
6310	7.112	66	4772	0
6311	7.113	66	4783	0
6312	7.114	67	4792	0
6313	7.115	67	4800	0
6314	7.116	67	4806	0
6315	7.117	67	4811	0
6316	7.118	68	4814	0
6317	7.119	68	4815	0
6318	7.121	68	4815	0
6319	7.122	69	4815	0
6320	7.123	69	4813	0
6321	7.124	69	4808	0
6322	7.125	69	4802	0
6323	7.126	70	4794	0
6324	7.127	70	4785	0
6325	7.128	70	4774	0
6326	7.13	70	4762	0
6327	7.131	70	4748	0
6328	7.132	70	4733	0
6329	7.133	70	4717	0
6330	7.134	70	4698	0
6331	7.135	70	4679	0
6332	7.136	70	4658	0
6333	7.137	70	4635	0
6334	7.139	70	4611	0
6335	7.14	70	4586	0
6336	7.141	70	4559	0
6337	7.142	70	4531	0
6338	7.143	70	4501	0
6339	7.144	70	4470	0
6340	7.145	70	4438	0
6341	7.146	70	4404	0
6342	7.148	70	4369	0
6343	7.149	70	4332	0
6344	7.15	70	4294	0
6345	7.151	70	4255	0
6346	7.152	70	4214	0
6347	7.153	70	4172	0
6348	7.154	70	4129	0
6349	7.156	70	4085	0
6350	7.157	70	4038	0
6351	7.158	70	3991	0
6352	7.159	70	3943	0
6353	7.16	70	3894	0
6354	7.161	70	3843	0
6355	7.162	70	3791	0
6356	7.163	70	3737	0
6357	7.165	69	3682	0
6358	7.166	69	3627	0
6359	7.167	69	3570	0
6360	7.168	69	3512	0
6361	7.169	68	3453	0
6362	7.17	68	3393	0
6363	7.171	67	3333	0
6364	7.172	67	3270	0
6365	7.174	66	3207	0
6366	7.175	66	3142	0
6367	7.176	66	3078	0
6368	7.177	65	3013	0
6369	7.178	65	2946	0
6370	7.179	64	2879	0
6371	7.18	64	2810	0
6372	7.181	63	2743	0
6373	7.183	63	2673	0
6374	7.184	62	2602	0
6375	7.185	62	2530	0
6376	7.186	61	2459	0
6377	7.187	61	2386	0
6378	7.188	60	2312	0
6379	7.189	60	2239	0
6380	7.19	59	2164	0
6381	7.192	58	2088	0
6382	7.193	58	2012	0
6383	7.194	57	1934	0
6384	7.195	57	1856	0
6385	7.196	56	1778	0
6386	7.197	55	1698	0
6387	7.198	54	1620	0
6388	7.199	54	1540	0
6389	7.201	53	1459	0
6390	7.202	53	1378	0
6391	7.203	52	1297	0
6392	7.204	51	1217	0
6393	7.205	50	1136	0
6394	7.206	49	1055	0
6395	7.207	48	973	0
6396	7.208	48	891	0
6397	7.21	47	810	0
6398	7.211	46	727	0
6399	7.212	45	646	0
6400	7.213	44	563	0
6401	7.214	43	480	0
6402	7.215	42	399	0
6403	7.216	41	316	0
6404	7.218	40	232	0
6405	7.219	39	148	0
6406	7.22	38	65	0
6407	7.221	37	-20	0
6408	7.222	36	-106	0
6409	7.223	35	-187	0
6410	7.224	34	-270	0
6411	7.225	33	-353	0
6412	7.227	32	-434	0
6413	7.228	31	-516	0
6414	7.229	30	-598	0
6415	7.23	29	-681	0
6416	7.231	28	-761	0
6417	7.232	27	-842	0
6418	7.233	26	-923	0
6419	7.234	25	-1003	0
6420	7.236	24	-1082	0
6421	7.237	23	-1162	0
6422	7.238	22	-1242	0
6423	7.239	21	-1320	0
6424	7.24	20	-1398	0
6425	7.241	19	-1475	0
6426	7.242	18	-1554	0
6427	7.243	17	-1630	0
6428	7.245	16	-1706	0
6429	7.246	14	-1783	0
6430	7.247	14	-1858	0
6431	7.248	13	-1933	0
6432	7.249	11	-2007	0
6433	7.25	10	-2080	0
6434	7.251	9	-2152	0
6435	7.252	8	-2224	0
6436	7.254	7	-2295	0
6437	7.255	6	-2365	0
6438	7.256	5	-2435	0
6439	7.257	4	-2502	0
6440	7.258	3	-2571	0
6441	7.259	2	-2637	0
6442	7.26	1	-2702	0
6443	7.261	0	-2769	0
6444	7.263	-1	-2832	0
6445	7.264	-2	-2895	0
6446	7.265	-3	-2957	0
6447	7.266	-5	-3019	0
6448	7.267	-6	-3079	0
6449	7.268	-7	-3139	0
6450	7.269	-8	-3197	0
6451	7.27	-9	-3255	0
6452	7.272	-10	-3312	0
6453	7.273	-11	-3367	0
6454	7.274	-12	-3421	0
6455	7.275	-13	-3474	0
6456	7.276	-14	-3526	0
6457	7.277	-15	-3577	0
6458	7.278	-16	-3627	0
6459	7.28	-17	-3675	0
6460	7.281	-18	-3723	0
6461	7.282	-19	-3769	0
6462	7.283	-21	-3813	0
6463	7.284	-22	-3857	0
6464	7.285	-23	-3899	0
6465	7.286	-23	-3940	0
6466	7.287	-24	-3980	0
6467	7.289	-25	-4018	0
6468	7.29	-26	-4055	0
6469	7.291	-27	-4090	0
6470	7.292	-28	-4125	0
6471	7.293	-29	-4158	0
6472	7.294	-30	-4190	0
6473	7.295	-31	-4221	0
6474	7.296	-31	-4250	0
6475	7.298	-32	-4277	0
6476	7.299	-33	-4303	0
6477	7.3	-34	-4328	0
6478	7.301	-35	-4351	0
6479	7.302	-35	-4373	0
6480	7.303	-36	-4393	0
6481	7.304	-37	-4413	0
6482	7.305	-38	-4431	0
6483	7.307	-38	-4447	0
6484	7.308	-39	-4462	0
6485	7.309	-40	-4476	0
6486	7.31	-40	-4488	0
6487	7.311	-41	-4498	0
6488	7.312	-41	-4507	0
6489	7.313	-42	-4515	0
6490	7.314	-42	-4521	0
6491	7.316	-43	-4526	0
6492	7.317	-43	-4529	0
6493	7.318	-43	-4531	0
6494	7.319	-44	-4532	0
6495	7.32	-44	-4532	0
6496	7.321	-44	-4531	0
6497	7.322	-45	-4527	0
6498	7.323	-45	-4523	0
6499	7.325	-45	-4516	0
6500	7.326	-46	-4509	0
6501	7.327	-46	-4500	0
6502	7.328	-46	-4490	0
6503	7.329	-46	-4478	0
6504	7.33	-46	-4465	0
6505	7.331	-46	-4451	0
6506	7.332	-47	-4435	0
6507	7.334	-47	-4418	0
6508	7.335	-47	-4400	0
6509	7.336	-47	-4380	0
6510	7.337	-47	-4359	0
6511	7.338	-47	-4337	0
6512	7.339	-47	-4314	0
6513	7.34	-47	-4289	0
6514	7.342	-47	-4263	0
6515	7.343	-47	-4236	0
6516	7.344	-47	-4208	0
6517	7.345	-47	-4178	0
6518	7.346	-47	-4147	0
6519	7.347	-47	-4115	0
6520	7.348	-47	-4082	0
6521	7.349	-47	-4047	0
6522	7.351	-47	-4012	0
6523	7.352	-47	-3975	0
6524	7.353	-47	-3938	0
6525	7.354	-47	-3899	0
6526	7.355	-47	-3859	0
6527	7.356	-47	-3818	0
6528	7.357	-47	-3776	0
6529	7.358	-47	-3732	0
6530	7.36	-47	-3686	0
6531	7.361	-47	-3640	0
6532	7.362	-47	-3593	0
6533	7.363	-46	-3546	0
6534	7.364	-46	-3497	0
6535	7.365	-46	-3446	0
6536	7.366	-45	-3395	0
6537	7.367	-45	-3343	0
6538	7.369	-45	-3290	0
6539	7.37	-45	-3236	0
6540	7.371	-44	-3182	0
6541	7.372	-44	-3126	0
6542	7.373	-44	-3068	0
6543	7.374	-43	-3012	0
6544	7.375	-43	-2954	0
6545	7.376	-42	-2895	0
6546	7.378	-42	-2837	0
6547	7.379	-42	-2776	0
6548	7.38	-41	-2714	0
6549	7.381	-41	-2653	0
6550	7.382	-40	-2591	0
6551	7.383	-40	-2528	0
6552	7.384	-39	-2464	0
6553	7.385	-39	-2401	0
6554	7.387	-38	-2335	0
6555	7.388	-37	-2267	0
6556	7.389	-37	-2203	0
6557	7.39	-36	-2137	0
6558	7.391	-36	-2068	0
6559	7.392	-35	-1999	0
6560	7.393	-35	-1931	0
6561	7.394	-34	-1863	0
6562	7.396	-33	-1792	0
6563	7.397	-33	-1721	0
6564	7.398	-32	-1650	0
6565	7.399	-32	-1579	0
6566	7.4	-31	-1508	0
6567	7.401	-30	-1436	0
6568	7.402	-29	-1363	0
6569	7.404	-29	-1291	0
6570	7.405	-28	-1220	0
6571	7.406	-27	-1147	0
6572	7.407	-27	-1073	0
6573	7.408	-26	-1001	0
6574	7.409	-25	-928	0
6575	7.41	-25	-855	0
6576	7.411	-24	-782	0
6577	7.413	-23	-708	0
6578	7.414	-22	-634	0
6579	7.415	-22	-560	0
6580	7.416	-21	-486	0
6581	7.417	-20	-412	0
6582	7.418	-20	-337	0
6583	7.419	-19	-262	0
6584	7.42	-18	-190	0
6585	7.422	-17	-115	0
6586	7.423	-16	-39	0
6587	7.424	-16	33	0
6588	7.425	-15	108	0
6589	7.426	-14	187	0
6590	7.427	-13	260	0
6591	7.428	-12	332	0
6592	7.429	-11	404	0
6593	7.431	-10	477	0
6594	7.432	-10	550	0
6595	7.433	-9	620	0
6596	7.434	-8	692	0
6597	7.435	-7	763	0
6598	7.436	-6	834	0
6599	7.437	-5	906	0
6600	7.438	-5	975	0
6601	7.44	-4	1044	0
6602	7.441	-3	1115	0
6603	7.442	-2	1183	0
6604	7.443	-1	1251	0
6605	7.444	-1	1319	0
6606	7.445	0	1388	0
6607	7.446	1	1456	0
6608	7.447	2	1522	0
6609	7.449	3	1588	0
6610	7.45	4	1654	0
6611	7.451	5	1719	0
6612	7.452	6	1782	0
6613	7.453	7	1846	0
6614	7.454	8	1910	0
6615	7.455	9	1974	0
6616	7.456	10	2035	0
6617	7.458	11	2095	0
6618	7.459	12	2155	0
6619	7.46	12	2214	0
6620	7.461	13	2272	0
6621	7.462	14	2328	0
6622	7.463	15	2384	0
6623	7.464	16	2440	0
6624	7.466	17	2495	0
6625	7.467	18	2550	0
6626	7.468	19	2602	0
6627	7.469	20	2653	0
6628	7.47	21	2704	0
6629	7.471	22	2755	0
6630	7.472	23	2804	0
6631	7.473	23	2851	0
6632	7.475	24	2898	0
6633	7.476	25	2943	0
6634	7.477	26	2988	0
6635	7.478	27	3032	0
6636	7.479	28	3076	0
6637	7.48	28	3118	0
6638	7.481	29	3158	0
6639	7.482	30	3198	0
6640	7.484	31	3236	0
6641	7.485	31	3274	0
6642	7.486	32	3310	0
6643	7.487	32	3346	0
6644	7.488	33	3381	0
6645	7.489	34	3414	0
6646	7.49	35	3446	0
6647	7.491	35	3476	0
6648	7.493	36	3506	0
6649	7.494	36	3534	0
6650	7.495	37	3562	0
6651	7.496	38	3588	0
6652	7.497	38	3613	0
6653	7.498	39	3636	0
6654	7.499	39	3659	0
6655	7.5	40	3680	0
6656	7.502	40	3700	0
6657	7.503	41	3718	0
6658	7.504	41	3736	0
6659	7.505	42	3752	0
6660	7.506	42	3767	0
6661	7.507	43	3780	0
6662	7.508	43	3793	0
6663	7.509	43	3804	0
6664	7.511	44	3814	0
6665	7.512	44	3823	0
6666	7.513	44	3830	0
6667	7.514	45	3836	0
6668	7.515	45	3841	0
6669	7.516	45	3844	0
6670	7.517	46	3846	0
6671	7.518	46	3847	0
6672	7.52	46	3847	0
6673	7.521	46	3847	0
6674	7.522	46	3845	0
6675	7.523	47	3841	0
6676	7.524	47	3835	0
6677	7.525	47	3829	0
6678	7.526	47	3822	0
6679	7.527	47	3812	0
6680	7.529	47	3802	0
6681	7.53	48	3791	0
6682	7.531	48	3779	0
6683	7.532	48	3765	0
6684	7.533	48	3750	0
6685	7.534	48	3734	0
6686	7.535	48	3717	0
6687	7.537	48	3698	0
6688	7.538	48	3679	0
6689	7.539	48	3658	0
6690	7.54	48	3636	0
6691	7.541	48	3613	0
6692	7.542	48	3590	0
6693	7.543	48	3564	0
6694	7.544	48	3538	0
6695	7.546	48	3511	0
6696	7.547	48	3482	0
6697	7.548	48	3452	0
6698	7.549	48	3422	0
6699	7.55	48	3390	0
6700	7.551	48	3358	0
6701	7.552	48	3324	0
6702	7.553	48	3289	0
6703	7.555	48	3253	0
6704	7.556	48	3216	0
6705	7.557	48	3178	0
6706	7.558	48	3139	0
6707	7.559	48	3100	0
6708	7.56	48	3059	0
6709	7.561	48	3018	0
6710	7.562	48	2975	0
6711	7.564	48	2931	0
6712	7.565	48	2887	0
6713	7.566	48	2842	0
6714	7.567	48	2796	0
6715	7.568	48	2750	0
6716	7.569	47	2702	0
6717	7.57	47	2654	0
6718	7.571	47	2604	0
6719	7.573	47	2554	0
6720	7.574	46	2503	0
6721	7.575	46	2452	0
6722	7.576	46	2399	0
6723	7.577	46	2346	0
6724	7.578	45	2293	0
6725	7.579	45	2238	0
6726	7.58	45	2183	0
6727	7.582	44	2127	0
6728	7.583	44	2070	0
6729	7.584	44	2012	0
6730	7.585	43	1955	0
6731	7.586	43	1896	0
6732	7.587	42	1836	0
6733	7.588	42	1776	0
6734	7.589	42	1716	0
6735	7.591	41	1656	0
6736	7.592	41	1594	0
6737	7.593	41	1533	0
6738	7.594	40	1471	0
6739	7.595	40	1407	0
6740	7.596	39	1344	0
6741	7.597	39	1281	0
6742	7.599	38	1218	0
6743	7.6	38	1155	0
6744	7.601	38	1090	0
6745	7.602	37	1026	0
6746	7.603	37	962	0
6747	7.604	36	897	0
6748	7.605	35	832	0
6749	7.606	35	768	0
6750	7.608	34	703	0
6751	7.609	34	638	0
6752	7.61	33	571	0
6753	7.611	33	506	0
6754	7.612	32	440	0
6755	7.613	32	375	0
6756	7.614	31	309	0
6757	7.615	30	241	0
6758	7.617	30	175	0
6759	7.618	29	109	0
6760	7.619	29	41	0
6761	7.62	28	-28	0
6762	7.621	27	-96	0
6763	7.622	26	-160	0
6764	7.623	26	-226	0
6765	7.624	25	-292	0
6766	7.626	25	-359	0
6767	7.627	24	-423	0
6768	7.628	23	-489	0
6769	7.629	23	-554	0
6770	7.63	22	-619	0
6771	7.631	21	-684	0
6772	7.632	21	-749	0
6773	7.633	20	-813	0
6774	7.635	19	-876	0
6775	7.636	18	-940	0
6776	7.637	18	-1003	0
6777	7.638	17	-1065	0
6778	7.639	16	-1128	0
6779	7.64	15	-1190	0
6780	7.641	15	-1252	0
6781	7.642	14	-1313	0
6782	7.644	13	-1373	0
6783	7.645	12	-1433	0
6784	7.646	11	-1494	0
6785	7.647	11	-1554	0
6786	7.648	10	-1612	0
6787	7.649	9	-1671	0
6788	7.65	8	-1729	0
6789	7.651	7	-1787	0
6790	7.653	7	-1843	0
6791	7.654	6	-1899	0
6792	7.655	5	-1955	0
6793	7.656	4	-2010	0
6794	7.657	3	-2064	0
6795	7.658	2	-2118	0
6796	7.659	2	-2170	0
6797	7.661	1	-2221	0
6798	7.662	0	-2273	0
6799	7.663	-1	-2324	0
6800	7.664	-2	-2373	0
6801	7.665	-2	-2422	0
6802	7.666	-3	-2470	0
6803	7.667	-3	-2518	0
6804	7.668	-4	-2564	0
6805	7.67	-5	-2609	0
6806	7.671	-6	-2654	0
6807	7.672	-7	-2698	0
6808	7.673	-7	-2742	0
6809	7.674	-8	-2784	0
6810	7.675	-9	-2825	0
6811	7.676	-10	-2865	0
6812	7.677	-10	-2905	0
6813	7.679	-11	-2943	0
6814	7.68	-12	-2982	0
6815	7.681	-12	-3018	0
6816	7.682	-13	-3054	0
6817	7.683	-14	-3089	0
6818	7.684	-15	-3123	0
6819	7.685	-15	-3156	0
6820	7.686	-16	-3188	0
6821	7.688	-16	-3219	0
6822	7.689	-17	-3249	0
6823	7.69	-18	-3278	0
6824	7.691	-18	-3306	0
6825	7.692	-19	-3333	0
6826	7.693	-19	-3359	0
6827	7.694	-20	-3383	0
6828	7.695	-21	-3407	0
6829	7.697	-21	-3430	0
6830	7.698	-22	-3451	0
6831	7.699	-23	-3472	0
6832	7.7	-23	-3491	0
6833	7.701	-23	-3509	0
6834	7.702	-24	-3526	0
6835	7.703	-24	-3543	0
6836	7.704	-25	-3558	0
6837	7.706	-25	-3571	0
6838	7.707	-26	-3584	0
6839	7.708	-26	-3595	0
6840	7.709	-26	-3606	0
