Sample	Time	Encoder 1 Pos	Encoder 2 Pos	Control Effort
8315	9.372	-9	923	0
8316	9.373	-9	907	0
8317	9.374	-9	891	0
8318	9.375	-9	874	0
8319	9.376	-9	858	0
8320	9.377	-9	841	0
8321	9.378	-9	824	0
8322	9.38	-9	807	0
8323	9.381	-9	789	0
8324	9.382	-9	772	0
8325	9.383	-9	754	0
8326	9.384	-9	736	0
8327	9.385	-9	718	0
8328	9.386	-10	699	0
8329	9.387	-10	680	0
8330	9.389	-10	662	0
8331	9.39	-10	643	0
8332	9.391	-10	624	0
8333	9.392	-10	605	0
8334	9.393	-10	586	0
8335	9.394	-10	566	0
8336	9.395	-10	547	0
8337	9.396	-10	527	0
8338	9.398	-10	508	0
8339	9.399	-11	488	0
8340	9.4	-11	468	0
8341	9.401	-11	448	0
8342	9.402	-11	428	0
8343	9.403	-11	408	0
8344	9.404	-11	387	0
8345	9.405	-11	367	0
8346	9.407	-11	347	0
8347	9.408	-11	327	0
8348	9.409	-11	306	0
8349	9.41	-11	285	0
8350	9.411	-11	265	0
8351	9.412	-12	244	0
8352	9.413	-12	224	0
8353	9.414	-12	204	0
8354	9.416	-12	183	0
8355	9.417	-12	162	0
8356	9.418	-12	141	0
8357	9.419	-12	121	0
8358	9.42	-12	100	0
8359	9.421	-12	79	0
8360	9.422	-12	58	0
8361	9.423	-12	38	0
8362	9.425	-13	18	0
8363	9.426	-13	-2	0
8364	9.427	-13	-22	0
8365	9.428	-13	-41	0
8366	9.429	-13	-61	0
8367	9.43	-13	-81	0
8368	9.431	-13	-100	0
8369	9.432	-13	-120	0
8370	9.434	-14	-139	0
8371	9.435	-14	-159	0
8372	9.436	-14	-179	0
8373	9.437	-14	-198	0
8374	9.438	-14	-216	0
8375	9.439	-14	-235	0
8376	9.44	-14	-253	0
8377	9.442	-14	-272	0
8378	9.443	-14	-290	0
8379	9.444	-14	-308	0
8380	9.445	-14	-326	0
8381	9.446	-15	-344	0
8382	9.447	-15	-362	0
8383	9.448	-15	-379	0
8384	9.449	-15	-396	0
8385	9.451	-15	-413	0
8386	9.452	-15	-430	0
8387	9.453	-15	-447	0
8388	9.454	-15	-464	0
8389	9.455	-15	-480	0
8390	9.456	-15	-497	0
8391	9.457	-16	-513	0
8392	9.458	-16	-528	0
8393	9.46	-16	-544	0
8394	9.461	-16	-559	0
8395	9.462	-16	-573	0
8396	9.463	-16	-588	0
8397	9.464	-16	-603	0
8398	9.465	-16	-617	0
8399	9.466	-17	-631	0
8400	9.467	-17	-645	0
8401	9.469	-17	-658	0
8402	9.47	-17	-671	0
8403	9.471	-17	-684	0
8404	9.472	-17	-697	0
8405	9.473	-18	-709	0
8406	9.474	-18	-721	0
8407	9.475	-18	-733	0
8408	9.476	-18	-744	0
8409	9.478	-18	-756	0
8410	9.479	-18	-767	0
8411	9.48	-18	-777	0
8412	9.481	-18	-788	0
8413	9.482	-18	-798	0
8414	9.483	-19	-808	0
8415	9.484	-19	-817	0
8416	9.485	-19	-826	0
8417	9.487	-19	-835	0
8418	9.488	-19	-844	0
8419	9.489	-19	-852	0
8420	9.49	-19	-860	0
8421	9.491	-19	-867	0
8422	9.492	-20	-874	0
8423	9.493	-20	-881	0
8424	9.494	-20	-888	0
8425	9.496	-20	-894	0
8426	9.497	-20	-900	0
8427	9.498	-20	-906	0
8428	9.499	-21	-911	0
8429	9.5	-21	-916	0
8430	9.501	-21	-920	0
8431	9.502	-21	-924	0
8432	9.504	-21	-928	0
8433	9.505	-22	-932	0
8434	9.506	-22	-935	0
8435	9.507	-22	-938	0
8436	9.508	-22	-940	0
8437	9.509	-22	-943	0
8438	9.51	-22	-944	0
8439	9.511	-22	-946	0
8440	9.513	-22	-947	0
8441	9.514	-23	-948	0
8442	9.515	-23	-948	0
8443	9.516	-23	-948	0
8444	9.517	-23	-948	0
8445	9.518	-23	-948	0
8446	9.519	-23	-948	0
8447	9.52	-23	-947	0
8448	9.522	-23	-945	0
8449	9.523	-23	-944	0
8450	9.524	-23	-941	0
8451	9.525	-24	-939	0
8452	9.526	-24	-936	0
8453	9.527	-24	-933	0
8454	9.528	-24	-930	0
8455	9.529	-24	-926	0
8456	9.531	-24	-922	0
8457	9.532	-24	-918	0
8458	9.533	-24	-913	0
8459	9.534	-24	-908	0
8460	9.535	-25	-903	0
8461	9.536	-25	-898	0
8462	9.537	-25	-892	0
8463	9.538	-25	-886	0
8464	9.54	-25	-880	0
8465	9.541	-25	-873	0
8466	9.542	-25	-866	0
8467	9.543	-25	-859	0
8468	9.544	-25	-852	0
8469	9.545	-25	-845	0
8470	9.546	-25	-837	0
8471	9.547	-25	-829	0
8472	9.549	-25	-821	0
8473	9.55	-25	-812	0
8474	9.551	-25	-803	0
8475	9.552	-25	-794	0
8476	9.553	-25	-785	0
8477	9.554	-25	-776	0
8478	9.555	-25	-766	0
8479	9.556	-25	-756	0
8480	9.558	-25	-746	0
8481	9.559	-25	-736	0
8482	9.56	-25	-726	0
8483	9.561	-25	-715	0
8484	9.562	-25	-704	0
8485	9.563	-25	-693	0
8486	9.564	-25	-682	0
8487	9.566	-25	-671	0
8488	9.567	-25	-659	0
8489	9.568	-25	-648	0
8490	9.569	-25	-636	0
8491	9.57	-25	-624	0
8492	9.571	-25	-611	0
8493	9.572	-25	-599	0
8494	9.573	-25	-587	0
8495	9.575	-25	-574	0
8496	9.576	-25	-561	0
8497	9.577	-25	-548	0
8498	9.578	-25	-535	0
8499	9.579	-25	-522	0
8500	9.58	-25	-509	0
8501	9.581	-24	-495	0
8502	9.582	-24	-482	0
8503	9.584	-24	-468	0
8504	9.585	-24	-454	0
8505	9.586	-24	-440	0
8506	9.587	-24	-426	0
8507	9.588	-24	-412	0
8508	9.589	-24	-398	0
8509	9.59	-24	-384	0
8510	9.591	-24	-369	0
8511	9.593	-24	-355	0
8512	9.594	-24	-340	0
8513	9.595	-23	-325	0
8514	9.596	-23	-310	0
8515	9.597	-23	-295	0
8516	9.598	-23	-280	0
8517	9.599	-23	-265	0
8518	9.6	-23	-250	0
8519	9.602	-23	-235	0
8520	9.603	-23	-220	0
8521	9.604	-23	-205	0
8522	9.605	-23	-190	0
8523	9.606	-23	-175	0
8524	9.607	-22	-160	0
8525	9.608	-22	-145	0
8526	9.609	-22	-130	0
8527	9.611	-22	-114	0
8528	9.612	-22	-99	0
8529	9.613	-22	-84	0
8530	9.614	-22	-69	0
8531	9.615	-22	-53	0
8532	9.616	-22	-38	0
8533	9.617	-22	-22	0
8534	9.618	-22	-7	0
8535	9.62	-21	8	0
8536	9.621	-21	23	0
8537	9.622	-21	38	0
8538	9.623	-21	53	0
8539	9.624	-21	68	0
8540	9.625	-21	83	0
8541	9.626	-21	97	0
8542	9.627	-21	112	0
8543	9.629	-21	126	0
8544	9.63	-21	141	0
8545	9.631	-21	156	0
8546	9.632	-21	170	0
8547	9.633	-21	185	0
8548	9.634	-21	201	0
8549	9.635	-21	217	0
8550	9.637	-21	231	0
8551	9.638	-21	246	0
8552	9.639	-21	260	0
8553	9.64	-21	274	0
8554	9.641	-21	288	0
8555	9.642	-21	302	0
8556	9.643	-21	316	0
8557	9.644	-20	329	0
8558	9.646	-20	342	0
8559	9.647	-20	355	0
8560	9.648	-20	368	0
8561	9.649	-20	381	0
8562	9.65	-20	394	0
8563	9.651	-20	406	0
8564	9.652	-20	418	0
8565	9.653	-20	430	0
8566	9.655	-20	442	0
8567	9.656	-20	454	0
8568	9.657	-20	466	0
8569	9.658	-19	478	0
8570	9.659	-19	489	0
8571	9.66	-19	500	0
8572	9.661	-19	511	0
8573	9.662	-19	522	0
8574	9.664	-19	533	0
8575	9.665	-19	544	0
8576	9.666	-19	554	0
8577	9.667	-18	564	0
8578	9.668	-18	574	0
8579	9.669	-18	584	0
8580	9.67	-18	594	0
8581	9.671	-18	603	0
8582	9.673	-18	612	0
8583	9.674	-18	620	0
8584	9.675	-18	629	0
8585	9.676	-18	637	0
8586	9.677	-18	645	0
8587	9.678	-18	653	0
8588	9.679	-17	660	0
8589	9.68	-17	667	0
8590	9.682	-17	675	0
8591	9.683	-17	682	0
8592	9.684	-17	688	0
8593	9.685	-17	694	0
8594	9.686	-17	701	0
8595	9.687	-17	706	0
8596	9.688	-17	712	0
8597	9.689	-17	717	0
8598	9.691	-17	722	0
8599	9.692	-17	727	0
8600	9.693	-17	732	0
8601	9.694	-17	736	0
8602	9.695	-17	740	0
8603	9.696	-17	743	0
8604	9.697	-17	747	0
8605	9.699	-17	750	0
8606	9.7	-17	752	0
8607	9.701	-16	755	0
8608	9.702	-16	757	0
8609	9.703	-16	759	0
8610	9.704	-16	761	0
8611	9.705	-16	762	0
8612	9.706	-16	763	0
8613	9.708	-16	764	0
8614	9.709	-16	765	0
8615	9.71	-16	765	0
8616	9.711	-16	765	0
8617	9.712	-16	765	0
8618	9.713	-16	765	0
8619	9.714	-16	765	0
8620	9.715	-16	765	0
8621	9.717	-16	764	0
8622	9.718	-16	762	0
8623	9.719	-16	761	0
8624	9.72	-16	759	0
8625	9.721	-16	757	0
8626	9.722	-16	754	0
8627	9.723	-16	752	0
8628	9.724	-16	749	0
8629	9.726	-16	746	0
8630	9.727	-16	743	0
8631	9.728	-16	739	0
8632	9.729	-16	735	0
8633	9.73	-16	731	0
8634	9.731	-16	727	0
8635	9.732	-16	723	0
8636	9.733	-16	718	0
8637	9.735	-16	713	0
8638	9.736	-16	708	0
8639	9.737	-16	703	0
8640	9.738	-16	697	0
8641	9.739	-16	691	0
8642	9.74	-16	685	0
8643	9.741	-16	679	0
8644	9.742	-16	673	0
8645	9.744	-16	667	0
8646	9.745	-16	660	0
8647	9.746	-16	654	0
8648	9.747	-16	647	0
8649	9.748	-16	640	0
8650	9.749	-16	633	0
8651	9.75	-16	625	0
8652	9.751	-16	618	0
8653	9.753	-16	610	0
8654	9.754	-16	603	0
8655	9.755	-16	595	0
8656	9.756	-16	587	0
8657	9.757	-16	578	0
8658	9.758	-16	570	0
8659	9.759	-16	562	0
8660	9.76	-16	553	0
8661	9.762	-16	544	0
8662	9.763	-16	535	0
8663	9.764	-16	526	0
8664	9.765	-16	517	0
8665	9.766	-16	508	0
8666	9.767	-16	499	0
8667	9.768	-16	489	0
8668	9.77	-16	480	0
8669	9.771	-16	470	0
8670	9.772	-16	460	0
8671	9.773	-16	451	0
8672	9.774	-16	441	0
8673	9.775	-16	431	0
8674	9.776	-16	421	0
8675	9.777	-16	411	0
8676	9.779	-16	401	0
8677	9.78	-16	390	0
8678	9.781	-16	380	0
8679	9.782	-16	370	0
8680	9.783	-16	359	0
8681	9.784	-16	349	0
8682	9.785	-16	338	0
8683	9.786	-16	328	0
8684	9.788	-16	317	0
8685	9.789	-16	306	0
8686	9.79	-16	295	0
8687	9.791	-16	284	0
8688	9.792	-16	274	0
8689	9.793	-16	263	0
8690	9.794	-16	252	0
8691	9.795	-17	241	0
8692	9.797	-17	230	0
8693	9.798	-17	219	0
8694	9.799	-17	208	0
8695	9.8	-17	197	0
8696	9.801	-17	186	0
8697	9.802	-17	175	0
8698	9.803	-17	164	0
8699	9.804	-17	153	0
8700	9.806	-17	142	0
8701	9.807	-17	131	0
8702	9.808	-17	120	0
8703	9.809	-17	109	0
8704	9.81	-17	98	0
8705	9.811	-17	87	0
8706	9.812	-17	76	0
8707	9.813	-17	65	0
8708	9.815	-17	54	0
8709	9.816	-17	44	0
8710	9.817	-18	33	0
8711	9.818	-18	23	0
8712	9.819	-18	13	0
8713	9.82	-18	2	0
8714	9.821	-18	-8	0
8715	9.822	-18	-18	0
8716	9.824	-18	-28	0
8717	9.825	-18	-38	0
8718	9.826	-18	-48	0
8719	9.827	-18	-58	0
8720	9.828	-18	-68	0
8721	9.829	-18	-78	0
8722	9.83	-18	-87	0
8723	9.832	-18	-97	0
8724	9.833	-18	-107	0
8725	9.834	-18	-116	0
8726	9.835	-18	-126	0
8727	9.836	-19	-135	0
8728	9.837	-19	-144	0
8729	9.838	-19	-153	0
8730	9.839	-19	-162	0
8731	9.841	-19	-171	0
8732	9.842	-19	-180	0
8733	9.843	-19	-189	0
8734	9.844	-19	-198	0
8735	9.845	-19	-206	0
8736	9.846	-19	-214	0
8737	9.847	-19	-222	0
8738	9.848	-19	-230	0
8739	9.85	-19	-238	0
8740	9.851	-19	-246	0
8741	9.852	-19	-253	0
8742	9.853	-19	-260	0
8743	9.854	-19	-268	0
8744	9.855	-19	-275	0
8745	9.856	-19	-282	0
8746	9.857	-19	-289	0
8747	9.859	-19	-295	0
8748	9.86	-19	-302	0
8749	9.861	-19	-308	0
8750	9.862	-19	-314	0
8751	9.863	-19	-320	0
8752	9.864	-19	-326	0
8753	9.865	-19	-332	0
8754	9.866	-19	-338	0
8755	9.868	-19	-343	0
8756	9.869	-19	-348	0
8757	9.87	-19	-353	0
8758	9.871	-19	-358	0
8759	9.872	-19	-363	0
8760	9.873	-19	-368	0
8761	9.874	-19	-372	0
8762	9.875	-19	-376	0
8763	9.877	-19	-380	0
8764	9.878	-19	-384	0
8765	9.879	-19	-388	0
8766	9.88	-19	-391	0
8767	9.881	-19	-394	0
8768	9.882	-19	-397	0
8769	9.883	-19	-400	0
8770	9.884	-19	-403	0
8771	9.886	-19	-405	0
8772	9.887	-19	-408	0
8773	9.888	-19	-410	0
8774	9.889	-19	-412	0
8775	9.89	-19	-413	0
8776	9.891	-19	-415	0
8777	9.892	-19	-416	0
8778	9.893	-19	-417	0
8779	9.895	-19	-418	0
8780	9.896	-20	-419	0
8781	9.897	-20	-419	0
8782	9.898	-20	-420	0
8783	9.899	-20	-420	0
8784	9.9	-20	-420	0
8785	9.901	-20	-420	0
8786	9.903	-20	-420	0
8787	9.904	-20	-420	0
8788	9.905	-20	-420	0
8789	9.906	-20	-419	0
8790	9.907	-20	-418	0
8791	9.908	-20	-417	0
8792	9.909	-20	-415	0
8793	9.91	-20	-414	0
8794	9.912	-20	-412	0
8795	9.913	-20	-410	0
8796	9.914	-20	-408	0
8797	9.915	-20	-406	0
8798	9.916	-20	-404	0
8799	9.917	-20	-402	0
8800	9.918	-20	-399	0
8801	9.919	-20	-396	0
8802	9.921	-20	-393	0
8803	9.922	-20	-390	0
8804	9.923	-20	-387	0
8805	9.924	-20	-384	0
8806	9.925	-20	-381	0
8807	9.926	-20	-377	0
8808	9.927	-20	-374	0
8809	9.928	-20	-370	0
8810	9.93	-20	-366	0
8811	9.931	-20	-362	0
8812	9.932	-20	-358	0
8813	9.933	-20	-354	0
8814	9.934	-20	-349	0
8815	9.935	-20	-345	0
8816	9.936	-20	-341	0
8817	9.937	-20	-336	0
8818	9.939	-20	-331	0
8819	9.94	-20	-326	0
8820	9.941	-20	-321	0
8821	9.942	-20	-316	0
8822	9.943	-20	-311	0
8823	9.944	-20	-306	0
8824	9.945	-20	-301	0
8825	9.946	-20	-296	0
8826	9.948	-20	-290	0
8827	9.949	-20	-285	0
8828	9.95	-20	-279	0
8829	9.951	-20	-273	0
8830	9.952	-20	-267	0
8831	9.953	-20	-262	0
8832	9.954	-20	-256	0
8833	9.955	-20	-250	0
8834	9.957	-20	-244	0
8835	9.958	-20	-238	0
8836	9.959	-20	-231	0
8837	9.96	-20	-225	0
8838	9.961	-20	-219	0
8839	9.962	-20	-212	0
8840	9.963	-20	-206	0
8841	9.965	-20	-199	0
8842	9.966	-20	-193	0
8843	9.967	-20	-186	0
8844	9.968	-20	-180	0
8845	9.969	-20	-173	0
8846	9.97	-20	-166	0
8847	9.971	-20	-159	0
8848	9.972	-20	-153	0
8849	9.974	-20	-146	0
8850	9.975	-20	-139	0
8851	9.976	-20	-132	0
8852	9.977	-20	-125	0
8853	9.978	-20	-118	0
8854	9.979	-20	-111	0
8855	9.98	-20	-104	0
8856	9.981	-20	-97	0
8857	9.983	-20	-90	0
8858	9.984	-20	-83	0
8859	9.985	-20	-76	0
8860	9.986	-20	-69	0
8861	9.987	-20	-61	0
8862	9.988	-20	-54	0
8863	9.989	-20	-47	0
8864	9.99	-20	-40	0
8865	9.992	-20	-34	0
8866	9.993	-20	-27	0
8867	9.994	-20	-20	0
8868	9.995	-20	-13	0
8869	9.996	-20	-6	0
8870	9.997	-20	1	0
8871	9.998	-20	8	0
8872	9.999	-20	14	0
8873	10.001	-20	21	0
8874	10.002	-20	28	0
8875	10.003	-20	34	0
8876	10.004	-20	41	0
8877	10.005	-20	47	0
8878	10.006	-20	54	0
8879	10.007	-20	60	0
8880	10.008	-20	67	0
8881	10.01	-20	73	0
8882	10.011	-20	79	0
8883	10.012	-20	86	0
8884	10.013	-20	92	0
8885	10.014	-20	98	0
8886	10.015	-20	104	0
8887	10.016	-20	110	0
8888	10.018	-20	116	0
8889	10.019	-20	122	0
8890	10.02	-20	128	0
8891	10.021	-20	134	0
8892	10.022	-20	140	0
8893	10.023	-20	146	0
8894	10.024	-20	152	0
8895	10.025	-20	157	0
8896	10.027	-20	163	0
8897	10.028	-20	169	0
8898	10.029	-20	174	0
8899	10.03	-20	179	0
8900	10.031	-20	185	0
8901	10.032	-20	190	0
8902	10.033	-20	195	0
8903	10.034	-20	200	0
8904	10.036	-20	205	0
8905	10.037	-20	210	0
8906	10.038	-20	215	0
8907	10.039	-20	219	0
8908	10.04	-20	224	0
8909	10.041	-20	229	0
8910	10.042	-20	233	0
8911	10.043	-20	238	0
8912	10.045	-20	242	0
8913	10.046	-19	246	0
8914	10.047	-19	250	0
8915	10.048	-19	254	0
8916	10.049	-19	258	0
8917	10.05	-19	262	0
8918	10.051	-19	265	0
8919	10.052	-19	269	0
8920	10.054	-19	272	0
8921	10.055	-19	276	0
8922	10.056	-19	279	0
8923	10.057	-19	282	0
8924	10.058	-19	285	0
8925	10.059	-19	288	0
8926	10.06	-19	291	0
8927	10.062	-19	293	0
8928	10.063	-19	296	0
8929	10.064	-18	298	0
8930	10.065	-18	300	0
8931	10.066	-18	303	0
8932	10.067	-18	305	0
8933	10.068	-18	307	0
8934	10.069	-18	309	0
8935	10.071	-18	310	0
8936	10.072	-18	312	0
8937	10.073	-18	313	0
8938	10.074	-18	315	0
8939	10.075	-18	316	0
8940	10.076	-18	317	0
8941	10.077	-18	318	0
8942	10.078	-18	319	0
8943	10.08	-18	320	0
8944	10.081	-18	321	0
8945	10.082	-18	321	0
8946	10.083	-18	322	0
8947	10.084	-18	322	0
8948	10.085	-18	323	0
8949	10.086	-18	323	0
8950	10.087	-18	323	0
8951	10.089	-18	323	0
8952	10.09	-18	323	0
8953	10.091	-18	323	0
8954	10.092	-18	323	0
8955	10.093	-18	323	0
8956	10.094	-18	323	0
8957	10.095	-18	322	0
8958	10.096	-18	322	0
8959	10.098	-18	321	0
8960	10.099	-18	320	0
8961	10.1	-18	319	0
8962	10.101	-18	318	0
8963	10.102	-18	317	0
8964	10.103	-18	316	0
8965	10.104	-18	315	0
8966	10.106	-18	313	0
8967	10.107	-18	312	0
8968	10.108	-18	310	0
8969	10.109	-18	309	0
8970	10.11	-18	307	0
8971	10.111	-18	305	0
8972	10.112	-18	304	0
8973	10.113	-18	302	0
8974	10.115	-18	300	0
8975	10.116	-18	298	0
8976	10.117	-18	296	0
8977	10.118	-18	294	0
8978	10.119	-18	292	0
8979	10.12	-18	289	0
8980	10.121	-18	287	0
8981	10.122	-18	285	0
8982	10.124	-17	282	0
8983	10.125	-17	280	0
8984	10.126	-17	277	0
8985	10.127	-17	275	0
8986	10.128	-17	272	0
8987	10.129	-17	269	0
8988	10.13	-17	267	0
8989	10.131	-17	264	0
8990	10.133	-17	261	0
8991	10.134	-17	258	0
8992	10.135	-17	255	0
8993	10.136	-17	252	0
8994	10.137	-17	249	0
8995	10.138	-17	246	0
8996	10.139	-17	243	0
8997	10.141	-17	240	0
8998	10.142	-17	237	0
8999	10.143	-16	234	0
9000	10.144	-16	231	0
9001	10.145	-16	228	0
9002	10.146	-16	224	0
9003	10.147	-16	221	0
9004	10.148	-16	218	0
9005	10.15	-16	214	0
9006	10.151	-16	211	0
9007	10.152	-16	208	0
9008	10.153	-16	204	0
9009	10.154	-16	201	0
9010	10.155	-16	197	0
9011	10.156	-16	194	0
9012	10.157	-16	191	0
9013	10.159	-15	187	0
9014	10.16	-15	184	0
9015	10.161	-15	180	0
9016	10.162	-15	177	0
9017	10.163	-15	173	0
9018	10.164	-15	170	0
9019	10.165	-15	167	0
9020	10.166	-15	163	0
9021	10.168	-15	160	0
9022	10.169	-15	156	0
9023	10.17	-15	153	0
9024	10.171	-15	149	0
9025	10.172	-15	146	0
9026	10.173	-15	142	0
9027	10.174	-15	139	0
9028	10.175	-15	136	0
9029	10.177	-15	132	0
9030	10.178	-15	129	0
9031	10.179	-15	125	0
9032	10.18	-15	122	0
9033	10.181	-15	119	0
9034	10.182	-15	115	0
9035	10.183	-15	112	0
9036	10.185	-15	109	0
9037	10.186	-15	105	0
9038	10.187	-15	102	0
9039	10.188	-15	99	0
9040	10.189	-15	96	0
9041	10.19	-15	93	0
9042	10.191	-15	89	0
9043	10.192	-15	86	0
9044	10.194	-15	83	0
9045	10.195	-15	80	0
9046	10.196	-15	77	0
9047	10.197	-15	74	0
9048	10.198	-15	72	0
9049	10.199	-15	69	0
9050	10.2	-15	66	0
9051	10.201	-15	63	0
9052	10.203	-15	60	0
9053	10.204	-15	58	0
9054	10.205	-15	55	0
9055	10.206	-15	52	0
9056	10.207	-15	50	0
9057	10.208	-15	47	0
9058	10.209	-15	44	0
9059	10.21	-15	42	0
9060	10.212	-15	39	0
9061	10.213	-15	37	0
9062	10.214	-15	34	0
9063	10.215	-15	32	0
9064	10.216	-15	30	0
9065	10.217	-15	27	0
9066	10.218	-15	25	0
9067	10.219	-15	23	0
9068	10.221	-15	20	0
9069	10.222	-15	18	0
9070	10.223	-15	16	0
9071	10.224	-15	14	0
9072	10.225	-15	12	0
9073	10.226	-15	9	0
9074	10.227	-15	7	0
9075	10.229	-15	5	0
9076	10.23	-15	3	0
9077	10.231	-15	1	0
9078	10.232	-15	0	0
9079	10.233	-15	-2	0
9080	10.234	-15	-4	0
9081	10.235	-15	-6	0
9082	10.236	-15	-8	0
9083	10.238	-15	-9	0
9084	10.239	-15	-11	0
9085	10.24	-15	-12	0
9086	10.241	-15	-14	0
9087	10.242	-15	-16	0
9088	10.243	-15	-17	0
9089	10.244	-15	-18	0
9090	10.245	-15	-20	0
9091	10.247	-15	-21	0
9092	10.248	-15	-22	0
9093	10.249	-15	-23	0
9094	10.25	-15	-24	0
9095	10.251	-15	-25	0
9096	10.252	-15	-26	0
9097	10.253	-15	-27	0
9098	10.254	-15	-28	0
9099	10.256	-15	-29	0
9100	10.257	-15	-30	0
9101	10.258	-15	-30	0
9102	10.259	-15	-31	0
9103	10.26	-15	-32	0
9104	10.261	-15	-32	0
9105	10.262	-15	-33	0
9106	10.264	-15	-33	0
9107	10.265	-15	-34	0
9108	10.266	-15	-34	0
9109	10.267	-15	-34	0
9110	10.268	-15	-34	0
9111	10.269	-15	-35	0
9112	10.27	-15	-35	0
9113	10.271	-15	-35	0
9114	10.273	-15	-35	0
9115	10.274	-15	-35	0
9116	10.275	-15	-35	0
9117	10.276	-15	-35	0
9118	10.277	-15	-35	0
9119	10.278	-15	-35	0
9120	10.279	-15	-35	0
9121	10.28	-15	-35	0
9122	10.282	-15	-35	0
9123	10.283	-15	-35	0
9124	10.284	-15	-35	0
9125	10.285	-15	-34	0
9126	10.286	-15	-34	0
9127	10.287	-15	-33	0
9128	10.288	-15	-33	0
9129	10.289	-15	-32	0
9130	10.291	-15	-31	0
9131	10.292	-15	-31	0
9132	10.293	-15	-30	0
9133	10.294	-15	-30	0
9134	10.295	-15	-29	0
9135	10.296	-15	-28	0
9136	10.297	-15	-27	0
9137	10.298	-15	-27	0
9138	10.3	-15	-26	0
9139	10.301	-15	-25	0
9140	10.302	-15	-24	0
9141	10.303	-15	-23	0
9142	10.304	-15	-23	0
9143	10.305	-15	-22	0
9144	10.306	-15	-21	0
9145	10.308	-15	-20	0
9146	10.309	-15	-19	0
9147	10.31	-15	-18	0
9148	10.311	-15	-17	0
9149	10.312	-15	-16	0
9150	10.313	-15	-15	0
9151	10.314	-15	-15	0
9152	10.315	-15	-14	0
9153	10.317	-15	-13	0
9154	10.318	-15	-12	0
9155	10.319	-15	-11	0
9156	10.32	-15	-10	0
9157	10.321	-15	-9	0
9158	10.322	-15	-8	0
9159	10.323	-15	-7	0
9160	10.324	-15	-6	0
9161	10.326	-15	-5	0
9162	10.327	-15	-4	0
9163	10.328	-15	-3	0
9164	10.329	-15	-2	0
9165	10.33	-15	-2	0
9166	10.331	-15	-1	0
9167	10.332	-15	0	0
9168	10.333	-15	1	0
9169	10.335	-15	2	0
9170	10.336	-15	3	0
9171	10.337	-15	4	0
9172	10.338	-15	5	0
9173	10.339	-15	6	0
9174	10.34	-15	6	0
9175	10.341	-15	7	0
9176	10.342	-15	8	0
9177	10.344	-15	9	0
9178	10.345	-15	10	0
9179	10.346	-15	10	0
9180	10.347	-15	11	0
9181	10.348	-15	12	0
9182	10.349	-15	13	0
9183	10.35	-15	13	0
9184	10.352	-15	14	0
9185	10.353	-15	15	0
9186	10.354	-15	15	0
9187	10.355	-15	16	0
9188	10.356	-15	17	0
9189	10.357	-15	17	0
9190	10.358	-15	18	0
9191	10.359	-15	18	0
9192	10.361	-15	19	0
9193	10.362	-15	20	0
9194	10.363	-15	20	0
9195	10.364	-15	21	0
9196	10.365	-15	21	0
9197	10.366	-15	22	0
9198	10.367	-15	22	0
9199	10.368	-15	23	0
9200	10.37	-15	23	0
9201	10.371	-15	24	0
9202	10.372	-15	24	0
9203	10.373	-15	24	0
9204	10.374	-15	25	0
9205	10.375	-15	25	0
9206	10.376	-15	26	0
9207	10.377	-15	26	0
9208	10.379	-15	26	0
9209	10.38	-15	27	0
9210	10.381	-15	27	0
9211	10.382	-15	27	0
9212	10.383	-15	27	0
9213	10.384	-15	28	0
9214	10.385	-15	28	0
9215	10.387	-15	28	0
9216	10.388	-15	28	0
9217	10.389	-15	28	0
9218	10.39	-15	29	0
9219	10.391	-15	29	0
9220	10.392	-15	29	0
9221	10.393	-15	29	0
9222	10.394	-15	29	0
9223	10.396	-15	29	0
9224	10.397	-15	29	0
9225	10.398	-15	29	0
9226	10.399	-15	29	0
9227	10.4	-15	29	0
9228	10.401	-15	29	0
9229	10.402	-15	29	0
9230	10.403	-15	29	0
9231	10.405	-15	29	0
9232	10.406	-15	29	0
9233	10.407	-15	29	0
9234	10.408	-15	29	0
9235	10.409	-15	29	0
9236	10.41	-15	29	0
9237	10.411	-15	29	0
9238	10.412	-15	29	0
9239	10.414	-15	29	0
9240	10.415	-15	29	0
9241	10.416	-15	29	0
9242	10.417	-15	29	0
9243	10.418	-15	29	0
9244	10.419	-15	29	0
9245	10.42	-15	29	0
9246	10.421	-15	29	0
9247	10.423	-14	28	0
9248	10.424	-14	28	0
9249	10.425	-14	28	0
9250	10.426	-14	28	0
9251	10.427	-14	28	0
9252	10.428	-14	28	0
9253	10.429	-13	27	0
9254	10.431	-13	27	0
9255	10.432	-13	27	0
9256	10.433	-13	27	0
9257	10.434	-13	27	0
9258	10.435	-12	26	0
9259	10.436	-12	26	0
9260	10.437	-12	26	0
9261	10.438	-12	26	0
9262	10.44	-11	26	0
9263	10.441	-11	26	0
9264	10.442	-11	26	0
9265	10.443	-10	25	0
9266	10.444	-10	25	0
9267	10.445	-10	25	0
9268	10.446	-9	25	0
9269	10.447	-9	25	0
9270	10.449	-9	25	0
9271	10.45	-9	25	0
9272	10.451	-8	25	0
9273	10.452	-8	25	0
9274	10.453	-7	25	0
9275	10.454	-7	24	0
9276	10.455	-7	24	0
9277	10.456	-6	24	0
9278	10.458	-6	24	0
9279	10.459	-5	24	0
9280	10.46	-5	24	0
9281	10.461	-5	24	0
