Sample	Time	Encoder 1 Pos	Encoder 2 Pos	Control Effort
3477	3.919	-47	-152	0
3478	3.92	-47	-155	0
3479	3.921	-47	-158	0
3480	3.922	-47	-160	0
3481	3.923	-47	-163	0
3482	3.924	-47	-166	0
3483	3.925	-47	-168	0
3484	3.926	-47	-171	0
3485	3.928	-47	-173	0
3486	3.929	-47	-176	0
3487	3.93	-47	-178	0
3488	3.931	-47	-180	0
3489	3.932	-47	-182	0
3490	3.933	-47	-184	0
3491	3.934	-47	-187	0
3492	3.935	-47	-188	0
3493	3.937	-47	-190	0
3494	3.938	-47	-192	0
3495	3.939	-47	-194	0
3496	3.94	-47	-196	0
3497	3.941	-47	-197	0
3498	3.942	-47	-199	0
3499	3.943	-47	-200	0
3500	3.944	-47	-202	0
3501	3.946	-47	-203	0
3502	3.947	-47	-204	0
3503	3.948	-47	-205	0
3504	3.949	-47	-206	0
3505	3.95	-47	-207	0
3506	3.951	-47	-208	0
3507	3.952	-47	-209	0
3508	3.953	-47	-210	0
3509	3.955	-47	-211	0
3510	3.956	-47	-211	0
3511	3.957	-47	-212	0
3512	3.958	-47	-213	0
3513	3.959	-47	-213	0
3514	3.96	-47	-213	0
3515	3.961	-47	-214	0
3516	3.962	-47	-214	0
3517	3.964	-47	-214	0
3518	3.965	-47	-214	0
3519	3.966	-47	-214	0
3520	3.967	-47	-214	0
3521	3.968	-47	-214	0
3522	3.969	-47	-214	0
3523	3.97	-47	-214	0
3524	3.972	-47	-214	0
3525	3.973	-47	-214	0
3526	3.974	-47	-214	0
3527	3.975	-47	-214	0
3528	3.976	-47	-214	0
3529	3.977	-47	-214	0
3530	3.978	-47	-213	0
3531	3.979	-47	-213	0
3532	3.981	-47	-212	0
3533	3.982	-47	-211	0
3534	3.983	-47	-210	0
3535	3.984	-47	-210	0
3536	3.985	-47	-209	0
3537	3.986	-47	-208	0
3538	3.987	-47	-207	0
3539	3.988	-47	-206	0
3540	3.99	-47	-205	0
3541	3.991	-47	-204	0
3542	3.992	-47	-203	0
3543	3.993	-47	-202	0
3544	3.994	-47	-201	0
3545	3.995	-47	-200	0
3546	3.996	-47	-199	0
3547	3.997	-47	-198	0
3548	3.999	-47	-197	0
3549	4	-47	-195	0
3550	4.001	-47	-194	0
3551	4.002	-47	-193	0
3552	4.003	-47	-191	0
3553	4.004	-47	-190	0
3554	4.005	-47	-189	0
3555	4.006	-47	-187	0
3556	4.008	-47	-186	0
3557	4.009	-47	-185	0
3558	4.01	-47	-183	0
3559	4.011	-47	-182	0
3560	4.012	-47	-180	0
3561	4.013	-47	-179	0
3562	4.014	-47	-177	0
3563	4.015	-47	-176	0
3564	4.017	-47	-174	0
3565	4.018	-47	-172	0
3566	4.019	-47	-171	0
3567	4.02	-47	-169	0
3568	4.021	-47	-168	0
3569	4.022	-47	-166	0
3570	4.023	-47	-164	0
3571	4.024	-47	-162	0
3572	4.026	-47	-161	0
3573	4.027	-47	-159	0
3574	4.028	-47	-157	0
3575	4.029	-47	-156	0
3576	4.03	-47	-154	0
3577	4.031	-47	-152	0
3578	4.032	-47	-150	0
3579	4.033	-47	-149	0
3580	4.035	-47	-147	0
3581	4.036	-47	-145	0
3582	4.037	-47	-143	0
3583	4.038	-47	-141	0
3584	4.039	-47	-139	0
3585	4.04	-47	-138	0
3586	4.041	-47	-136	0
3587	4.043	-47	-134	0
3588	4.044	-47	-132	0
3589	4.045	-47	-130	0
3590	4.046	-47	-128	0
3591	4.047	-47	-127	0
3592	4.048	-47	-125	0
3593	4.049	-47	-123	0
3594	4.05	-47	-121	0
3595	4.052	-47	-119	0
3596	4.053	-47	-117	0
3597	4.054	-47	-116	0
3598	4.055	-47	-114	0
3599	4.056	-47	-112	0
3600	4.057	-47	-111	0
3601	4.058	-47	-109	0
3602	4.059	-47	-107	0
3603	4.061	-47	-105	0
3604	4.062	-47	-104	0
3605	4.063	-47	-102	0
3606	4.064	-47	-100	0
3607	4.065	-47	-99	0
3608	4.066	-47	-97	0
3609	4.067	-47	-96	0
3610	4.068	-47	-94	0
3611	4.07	-47	-92	0
3612	4.071	-47	-91	0
3613	4.072	-47	-89	0
3614	4.073	-47	-88	0
3615	4.074	-47	-86	0
3616	4.075	-47	-85	0
3617	4.076	-47	-83	0
3618	4.077	-47	-82	0
3619	4.079	-47	-80	0
3620	4.08	-47	-79	0
3621	4.081	-47	-77	0
3622	4.082	-47	-76	0
3623	4.083	-47	-74	0
3624	4.084	-47	-73	0
3625	4.085	-47	-71	0
3626	4.086	-47	-70	0
3627	4.088	-47	-69	0
3628	4.089	-47	-67	0
3629	4.09	-47	-66	0
3630	4.091	-47	-65	0
3631	4.092	-47	-63	0
3632	4.093	-47	-62	0
3633	4.094	-47	-61	0
3634	4.095	-47	-59	0
3635	4.097	-47	-58	0
3636	4.098	-47	-57	0
3637	4.099	-47	-56	0
3638	4.1	-47	-55	0
3639	4.101	-47	-54	0
3640	4.102	-47	-52	0
3641	4.103	-47	-51	0
3642	4.104	-47	-50	0
3643	4.106	-47	-49	0
3644	4.107	-47	-49	0
3645	4.108	-47	-48	0
3646	4.109	-47	-47	0
3647	4.11	-47	-46	0
3648	4.111	-47	-45	0
3649	4.112	-47	-44	0
3650	4.114	-47	-44	0
3651	4.115	-47	-43	0
3652	4.116	-47	-42	0
3653	4.117	-47	-41	0
3654	4.118	-47	-41	0
3655	4.119	-47	-40	0
3656	4.12	-47	-40	0
3657	4.121	-47	-39	0
3658	4.123	-47	-39	0
3659	4.124	-47	-39	0
3660	4.125	-47	-38	0
3661	4.126	-47	-38	0
3662	4.127	-47	-38	0
3663	4.128	-47	-37	0
3664	4.129	-47	-37	0
3665	4.13	-47	-37	0
3666	4.132	-47	-37	0
3667	4.133	-47	-37	0
3668	4.134	-47	-37	0
3669	4.135	-47	-37	0
3670	4.136	-47	-37	0
3671	4.137	-47	-37	0
3672	4.138	-47	-37	0
3673	4.139	-47	-37	0
3674	4.141	-47	-37	0
3675	4.142	-47	-37	0
3676	4.143	-47	-37	0
3677	4.144	-47	-37	0
3678	4.145	-47	-37	0
3679	4.146	-47	-37	0
3680	4.147	-47	-37	0
3681	4.148	-47	-37	0
3682	4.15	-47	-37	0
3683	4.151	-47	-38	0
3684	4.152	-47	-38	0
3685	4.153	-47	-38	0
3686	4.154	-47	-39	0
3687	4.155	-47	-39	0
3688	4.156	-47	-39	0
3689	4.157	-47	-40	0
3690	4.159	-47	-40	0
3691	4.16	-47	-41	0
3692	4.161	-47	-41	0
3693	4.162	-47	-41	0
3694	4.163	-47	-42	0
3695	4.164	-47	-42	0
3696	4.165	-47	-43	0
3697	4.166	-47	-43	0
3698	4.168	-47	-43	0
3699	4.169	-47	-44	0
3700	4.17	-47	-44	0
3701	4.171	-47	-45	0
3702	4.172	-47	-45	0
3703	4.173	-47	-45	0
3704	4.174	-47	-46	0
3705	4.176	-47	-46	0
3706	4.177	-47	-47	0
3707	4.178	-47	-47	0
3708	4.179	-47	-47	0
3709	4.18	-47	-47	0
3710	4.181	-47	-48	0
3711	4.182	-47	-48	0
3712	4.183	-47	-48	0
3713	4.185	-47	-49	0
3714	4.186	-47	-49	0
3715	4.187	-47	-49	0
3716	4.188	-47	-50	0
3717	4.189	-47	-50	0
3718	4.19	-47	-50	0
3719	4.191	-47	-50	0
3720	4.192	-47	-50	0
3721	4.194	-47	-51	0
3722	4.195	-47	-51	0
3723	4.196	-47	-51	0
3724	4.197	-47	-51	0
3725	4.198	-47	-51	0
3726	4.199	-47	-51	0
3727	4.2	-47	-52	0
3728	4.201	-47	-52	0
3729	4.203	-47	-52	0
3730	4.204	-47	-52	0
3731	4.205	-47	-52	0
3732	4.206	-47	-52	0
3733	4.207	-47	-52	0
3734	4.208	-47	-52	0
3735	4.209	-47	-52	0
3736	4.21	-47	-52	0
3737	4.212	-47	-52	0
3738	4.213	-47	-52	0
3739	4.214	-47	-52	0
3740	4.215	-47	-52	0
3741	4.216	-47	-52	0
3742	4.217	-47	-52	0
3743	4.218	-47	-52	0
3744	4.219	-47	-52	0
3745	4.221	-47	-52	0
3746	4.222	-47	-52	0
3747	4.223	-47	-52	0
3748	4.224	-47	-52	0
3749	4.225	-47	-52	0
3750	4.226	-47	-52	0
3751	4.227	-47	-52	0
3752	4.228	-47	-52	0
3753	4.23	-47	-52	0
3754	4.231	-47	-52	0
3755	4.232	-47	-52	0
3756	4.233	-47	-52	0
3757	4.234	-47	-52	0
3758	4.235	-47	-52	0
3759	4.236	-47	-52	0
3760	4.237	-47	-52	0
3761	4.239	-47	-52	0
3762	4.24	-47	-52	0
3763	4.241	-47	-52	0
3764	4.242	-47	-52	0
3765	4.243	-47	-52	0
3766	4.244	-47	-52	0
3767	4.245	-47	-52	0
3768	4.247	-47	-52	0
3769	4.248	-47	-52	0
3770	4.249	-47	-52	0
3771	4.25	-47	-52	0
3772	4.251	-47	-52	0
3773	4.252	-47	-52	0
3774	4.253	-47	-52	0
3775	4.254	-47	-52	0
3776	4.256	-47	-52	0
3777	4.257	-47	-52	0
3778	4.258	-47	-52	0
3779	4.259	-47	-52	0
3780	4.26	-47	-52	0
3781	4.261	-47	-52	0
3782	4.262	-47	-52	0
3783	4.263	-47	-52	0
3784	4.265	-47	-52	0
3785	4.266	-47	-52	0
3786	4.267	-47	-52	0
3787	4.268	-47	-52	0
3788	4.269	-47	-52	0
3789	4.27	-47	-52	0
3790	4.271	-47	-52	0
3791	4.272	-47	-52	0
3792	4.274	-47	-52	0
3793	4.275	-47	-52	0
3794	4.276	-47	-52	0
3795	4.277	-47	-52	0
3796	4.278	-47	-52	0
3797	4.279	-47	-52	0
3798	4.28	-47	-52	0
3799	4.281	-47	-52	0
3800	4.283	-47	-52	0
3801	4.284	-47	-52	0
3802	4.285	-47	-52	0
3803	4.286	-47	-52	0
3804	4.287	-47	-52	0
3805	4.288	-47	-52	0
3806	4.289	-47	-52	0
3807	4.29	-47	-52	0
3808	4.292	-47	-52	0
3809	4.293	-47	-52	0
3810	4.294	-47	-52	0
3811	4.295	-47	-52	0
3812	4.296	-47	-52	0
3813	4.297	-47	-52	0
3814	4.298	-47	-52	0
3815	4.299	-47	-52	0
3816	4.301	-47	-52	0
3817	4.302	-47	-52	0
3818	4.303	-47	-52	0
3819	4.304	-47	-52	0
3820	4.305	-47	-52	0
3821	4.306	-47	-52	0
3822	4.307	-47	-52	0
3823	4.308	-47	-52	0
3824	4.31	-47	-52	0
3825	4.311	-47	-52	0
3826	4.312	-47	-52	0
3827	4.313	-47	-52	0
3828	4.314	-47	-52	0
3829	4.315	-47	-52	0
3830	4.316	-47	-52	0
3831	4.318	-47	-52	0
3832	4.319	-47	-52	0
3833	4.32	-47	-52	0
3834	4.321	-47	-52	0
3835	4.322	-47	-52	0
3836	4.323	-47	-52	0
3837	4.324	-47	-52	0
3838	4.325	-47	-52	0
3839	4.327	-47	-52	0
3840	4.328	-47	-52	0
3841	4.329	-47	-52	0
3842	4.33	-47	-52	0
3843	4.331	-47	-52	0
3844	4.332	-47	-52	0
3845	4.333	-47	-52	0
3846	4.334	-47	-52	0
3847	4.336	-47	-52	0
3848	4.337	-47	-52	0
3849	4.338	-47	-52	0
3850	4.339	-47	-52	0
3851	4.34	-47	-52	0
3852	4.341	-47	-52	0
3853	4.342	-47	-52	0
3854	4.343	-47	-52	0
3855	4.345	-47	-52	0
3856	4.346	-47	-52	0
3857	4.347	-47	-52	0
3858	4.348	-47	-52	0
3859	4.349	-47	-52	0
3860	4.35	-47	-52	0
3861	4.351	-47	-52	0
3862	4.352	-47	-52	0
3863	4.354	-47	-52	0
3864	4.355	-47	-52	0
3865	4.356	-47	-52	0
3866	4.357	-47	-52	0
3867	4.358	-47	-52	0
3868	4.359	-47	-52	0
3869	4.36	-47	-52	0
3870	4.361	-47	-52	0
3871	4.363	-47	-52	0
3872	4.364	-47	-52	0
3873	4.365	-47	-52	0
3874	4.366	-47	-52	0
3875	4.367	-47	-52	0
3876	4.368	-47	-52	0
3877	4.369	-47	-52	0
3878	4.37	-47	-52	0
3879	4.372	-47	-52	0
3880	4.373	-47	-52	0
3881	4.374	-47	-52	0
3882	4.375	-47	-52	0
3883	4.376	-47	-52	0
3884	4.377	-47	-52	0
3885	4.378	-47	-52	0
3886	4.38	-47	-52	0
3887	4.381	-47	-52	0
3888	4.382	-47	-52	0
3889	4.383	-47	-52	0
3890	4.384	-47	-52	0
3891	4.385	-47	-52	0
3892	4.386	-47	-52	0
3893	4.387	-47	-52	0
3894	4.389	-47	-52	0
3895	4.39	-47	-52	0
3896	4.391	-47	-52	0
3897	4.392	-47	-52	0
3898	4.393	-47	-52	0
3899	4.394	-47	-52	0
3900	4.395	-47	-52	0
3901	4.396	-47	-52	0
3902	4.398	-47	-52	0
3903	4.399	-47	-52	0
3904	4.4	-47	-52	0
3905	4.401	-47	-52	0
3906	4.402	-47	-52	0
3907	4.403	-47	-52	0
3908	4.404	-47	-52	0
3909	4.405	-47	-52	0
3910	4.407	-47	-52	0
3911	4.408	-47	-52	0
3912	4.409	-47	-52	0
3913	4.41	-47	-52	0
3914	4.411	-47	-52	0
3915	4.412	-47	-52	0
3916	4.413	-47	-52	0
3917	4.414	-47	-52	0
3918	4.416	-47	-52	0
3919	4.417	-47	-52	0
3920	4.418	-47	-52	0
3921	4.419	-47	-52	0
3922	4.42	-47	-52	0
3923	4.421	-47	-52	0
3924	4.422	-47	-52	0
3925	4.423	-47	-52	0
3926	4.425	-47	-52	0
3927	4.426	-47	-52	0
3928	4.427	-47	-52	0
3929	4.428	-47	-52	0
3930	4.429	-47	-52	0
3931	4.43	-47	-52	0
3932	4.431	-47	-52	0
3933	4.432	-47	-52	0
3934	4.434	-47	-52	0
3935	4.435	-47	-52	0
3936	4.436	-47	-52	0
3937	4.437	-47	-52	0
3938	4.438	-47	-52	0
3939	4.439	-47	-52	0
3940	4.44	-47	-52	0
3941	4.441	-47	-52	0
3942	4.443	-47	-52	0
3943	4.444	-47	-52	0
3944	4.445	-47	-52	0
3945	4.446	-47	-52	0
3946	4.447	-47	-52	0
3947	4.448	-47	-52	0
3948	4.449	-47	-52	0
3949	4.451	-47	-52	0
3950	4.452	-47	-52	0
3951	4.453	-47	-52	0
3952	4.454	-47	-52	0
3953	4.455	-47	-52	0
3954	4.456	-47	-52	0
3955	4.457	-47	-52	0
3956	4.458	-47	-52	0
3957	4.46	-47	-52	0
3958	4.461	-47	-52	0
3959	4.462	-47	-52	0
3960	4.463	-47	-52	0
3961	4.464	-47	-52	0
3962	4.465	-47	-52	0
3963	4.466	-47	-52	0
3964	4.467	-47	-52	0
3965	4.469	-47	-52	0
3966	4.47	-47	-52	0
3967	4.471	-47	-52	0
3968	4.472	-47	-52	0
3969	4.473	-47	-52	0
3970	4.474	-47	-52	0
3971	4.475	-47	-52	0
3972	4.476	-47	-52	0
3973	4.478	-47	-52	0
3974	4.479	-47	-52	0
3975	4.48	-47	-52	0
3976	4.481	-47	-52	0
3977	4.482	-47	-52	0
3978	4.483	-47	-52	0
3979	4.484	-47	-52	0
3980	4.485	-47	-52	0
3981	4.487	-47	-52	0
3982	4.488	-47	-52	0
3983	4.489	-47	-52	0
3984	4.49	-47	-52	0
3985	4.491	-47	-52	0
3986	4.492	-47	-52	0
3987	4.493	-47	-52	0
3988	4.494	-47	-52	0
3989	4.496	-47	-52	0
3990	4.497	-47	-52	0
3991	4.498	-47	-52	0
3992	4.499	-47	-52	0
3993	4.5	-47	-52	0
3994	4.501	-47	-52	0
3995	4.502	-47	-52	0
3996	4.503	-47	-52	0
3997	4.505	-47	-52	0
3998	4.506	-47	-52	0
3999	4.507	-47	-52	0
4000	4.508	-47	-52	0
4001	4.509	-47	-52	0
4002	4.51	-47	-52	0
4003	4.511	-47	-52	0
4004	4.512	-47	-52	0
4005	4.514	-47	-52	0
4006	4.515	-47	-52	0
4007	4.516	-47	-52	0
4008	4.517	-47	-52	0
4009	4.518	-47	-52	0
4010	4.519	-47	-52	0
4011	4.52	-47	-52	0
4012	4.522	-47	-52	0
4013	4.523	-47	-52	0
4014	4.524	-47	-52	0
4015	4.525	-47	-52	0
4016	4.526	-47	-52	0
4017	4.527	-47	-52	0
4018	4.528	-47	-52	0
4019	4.529	-47	-52	0
4020	4.531	-47	-52	0
4021	4.532	-47	-52	0
4022	4.533	-47	-52	0
4023	4.534	-47	-52	0
4024	4.535	-47	-52	0
4025	4.536	-47	-52	0
4026	4.537	-47	-52	0
4027	4.538	-47	-52	0
4028	4.54	-47	-52	0
4029	4.541	-47	-52	0
4030	4.542	-47	-52	0
4031	4.543	-47	-52	0
4032	4.544	-47	-52	0
4033	4.545	-47	-52	0
4034	4.546	-47	-52	0
4035	4.547	-47	-52	0
4036	4.549	-47	-52	0
4037	4.55	-47	-52	0
4038	4.551	-47	-52	0
4039	4.552	-47	-52	0
4040	4.553	-47	-52	0
4041	4.554	-47	-52	0
4042	4.555	-47	-52	0
4043	4.556	-47	-52	0
4044	4.558	-47	-52	0
4045	4.559	-47	-52	0
4046	4.56	-47	-52	0
4047	4.561	-47	-52	0
4048	4.562	-47	-52	0
4049	4.563	-47	-52	0
4050	4.564	-47	-52	0
4051	4.565	-47	-51	0
4052	4.567	-47	-51	0
4053	4.568	-47	-51	0
4054	4.569	-47	-51	0
4055	4.57	-47	-51	0
4056	4.571	-47	-51	0
4057	4.572	-47	-51	0
4058	4.573	-47	-51	0
4059	4.574	-47	-51	0
4060	4.576	-47	-51	0
4061	4.577	-47	-51	0
4062	4.578	-47	-51	0
4063	4.579	-47	-51	0
4064	4.58	-47	-51	0
4065	4.581	-47	-51	0
4066	4.582	-47	-51	0
4067	4.584	-47	-51	0
4068	4.585	-47	-50	0
4069	4.586	-47	-50	0
4070	4.587	-47	-50	0
4071	4.588	-47	-50	0
4072	4.589	-47	-50	0
4073	4.59	-47	-50	0
4074	4.591	-47	-50	0
4075	4.593	-47	-50	0
4076	4.594	-47	-50	0
4077	4.595	-47	-50	0
4078	4.596	-47	-50	0
4079	4.597	-47	-50	0
4080	4.598	-47	-50	0
4081	4.599	-47	-50	0
4082	4.6	-47	-50	0
4083	4.602	-47	-50	0
4084	4.603	-47	-50	0
4085	4.604	-47	-50	0
4086	4.605	-47	-50	0
4087	4.606	-46	-50	0
4088	4.607	-46	-50	0
4089	4.608	-46	-50	0
4090	4.609	-46	-50	0
4091	4.611	-46	-50	0
4092	4.612	-46	-50	0
4093	4.613	-46	-50	0
4094	4.614	-46	-50	0
4095	4.615	-46	-50	0
4096	4.616	-46	-50	0
4097	4.617	-46	-50	0
4098	4.618	-46	-50	0
4099	4.62	-46	-50	0
4100	4.621	-46	-50	0
4101	4.622	-46	-50	0
4102	4.623	-46	-50	0
4103	4.624	-46	-49	0
4104	4.625	-46	-49	0
4105	4.626	-46	-49	0
4106	4.627	-46	-49	0
4107	4.629	-46	-49	0
4108	4.63	-46	-49	0
4109	4.631	-46	-49	0
4110	4.632	-46	-49	0
4111	4.633	-46	-49	0
4112	4.634	-46	-48	0
4113	4.635	-46	-48	0
4114	4.636	-46	-48	0
4115	4.638	-46	-48	0
4116	4.639	-46	-48	0
4117	4.64	-46	-48	0
4118	4.641	-46	-47	0
4119	4.642	-46	-47	0
4120	4.643	-46	-47	0
4121	4.644	-46	-47	0
4122	4.645	-46	-46	0
4123	4.647	-46	-46	0
4124	4.648	-46	-46	0
4125	4.649	-46	-46	0
4126	4.65	-46	-45	0
4127	4.651	-46	-45	0
4128	4.652	-46	-45	0
4129	4.653	-46	-45	0
4130	4.655	-46	-44	0
4131	4.656	-46	-44	0
4132	4.657	-46	-44	0
4133	4.658	-46	-43	0
4134	4.659	-46	-43	0
4135	4.66	-46	-43	0
4136	4.661	-46	-42	0
4137	4.662	-46	-42	0
4138	4.664	-46	-42	0
4139	4.665	-46	-41	0
4140	4.666	-46	-41	0
4141	4.667	-46	-41	0
4142	4.668	-46	-41	0
4143	4.669	-46	-40	0
4144	4.67	-46	-40	0
4145	4.671	-46	-40	0
4146	4.673	-46	-40	0
4147	4.674	-46	-39	0
4148	4.675	-46	-39	0
4149	4.676	-46	-39	0
4150	4.677	-46	-39	0
4151	4.678	-46	-38	0
4152	4.679	-46	-38	0
4153	4.68	-46	-38	0
4154	4.682	-46	-38	0
4155	4.683	-46	-37	0
4156	4.684	-46	-37	0
4157	4.685	-46	-37	0
4158	4.686	-46	-37	0
4159	4.687	-46	-37	0
4160	4.688	-46	-36	0
4161	4.689	-46	-36	0
4162	4.691	-46	-36	0
4163	4.692	-46	-36	0
4164	4.693	-46	-36	0
4165	4.694	-46	-36	0
4166	4.695	-46	-35	0
4167	4.696	-46	-35	0
4168	4.697	-46	-35	0
4169	4.698	-46	-35	0
4170	4.7	-46	-35	0
4171	4.701	-45	-35	0
4172	4.702	-45	-35	0
4173	4.703	-45	-34	0
4174	4.704	-45	-34	0
4175	4.705	-45	-34	0
4176	4.706	-45	-34	0
4177	4.707	-45	-34	0
4178	4.709	-45	-34	0
4179	4.71	-45	-34	0
4180	4.711	-45	-34	0
4181	4.712	-45	-34	0
4182	4.713	-45	-34	0
4183	4.714	-45	-34	0
4184	4.715	-45	-34	0
4185	4.716	-45	-34	0
4186	4.718	-45	-34	0
4187	4.719	-45	-34	0
4188	4.72	-45	-33	0
4189	4.721	-45	-33	0
4190	4.722	-45	-33	0
4191	4.723	-45	-33	0
4192	4.724	-45	-33	0
4193	4.726	-45	-33	0
4194	4.727	-45	-33	0
4195	4.728	-45	-33	0
4196	4.729	-45	-33	0
4197	4.73	-45	-33	0
4198	4.731	-45	-33	0
4199	4.732	-45	-33	0
4200	4.733	-45	-33	0
4201	4.735	-45	-33	0
4202	4.736	-45	-33	0
4203	4.737	-45	-33	0
4204	4.738	-45	-33	0
4205	4.739	-45	-33	0
4206	4.74	-45	-33	0
4207	4.741	-45	-33	0
4208	4.742	-45	-33	0
4209	4.744	-45	-33	0
4210	4.745	-45	-33	0
4211	4.746	-45	-33	0
4212	4.747	-45	-33	0
4213	4.748	-45	-33	0
4214	4.749	-45	-33	0
4215	4.75	-45	-33	0
4216	4.751	-45	-33	0
4217	4.753	-45	-33	0
4218	4.754	-45	-33	0
4219	4.755	-45	-33	0
4220	4.756	-45	-33	0
4221	4.757	-45	-33	0
4222	4.758	-45	-33	0
4223	4.759	-45	-33	0
4224	4.76	-45	-33	0
4225	4.762	-45	-33	0
4226	4.763	-45	-33	0
4227	4.764	-45	-33	0
4228	4.765	-45	-33	0
4229	4.766	-45	-33	0
4230	4.767	-45	-33	0
4231	4.768	-45	-33	0
4232	4.769	-45	-33	0
4233	4.771	-45	-33	0
4234	4.772	-45	-33	0
4235	4.773	-45	-33	0
4236	4.774	-45	-33	0
4237	4.775	-45	-33	0
4238	4.776	-45	-33	0
4239	4.777	-45	-33	0
4240	4.778	-45	-33	0
4241	4.78	-45	-33	0
4242	4.781	-45	-33	0
4243	4.782	-45	-33	0
4244	4.783	-45	-33	0
4245	4.784	-45	-33	0
4246	4.785	-45	-33	0
4247	4.786	-45	-33	0
4248	4.788	-45	-33	0
4249	4.789	-45	-33	0
4250	4.79	-45	-33	0
4251	4.791	-45	-33	0
4252	4.792	-45	-33	0
4253	4.793	-45	-33	0
4254	4.794	-45	-33	0
4255	4.795	-45	-33	0
4256	4.797	-45	-33	0
4257	4.798	-45	-33	0
4258	4.799	-45	-33	0
4259	4.8	-45	-33	0
4260	4.801	-45	-33	0
4261	4.802	-45	-33	0
4262	4.803	-45	-33	0
4263	4.804	-45	-33	0
4264	4.806	-45	-33	0
4265	4.807	-45	-33	0
4266	4.808	-45	-33	0
4267	4.809	-45	-33	0
4268	4.81	-45	-33	0
4269	4.811	-45	-33	0
4270	4.812	-45	-33	0
4271	4.813	-45	-33	0
4272	4.815	-45	-33	0
4273	4.816	-45	-33	0
4274	4.817	-45	-33	0
4275	4.818	-44	-33	0
4276	4.819	-44	-33	0
4277	4.82	-44	-33	0
4278	4.821	-44	-33	0
4279	4.822	-44	-33	0
4280	4.824	-44	-33	0
4281	4.825	-44	-33	0
4282	4.826	-44	-33	0
4283	4.827	-44	-33	0
4284	4.828	-44	-33	0
4285	4.829	-44	-33	0
4286	4.83	-44	-33	0
4287	4.831	-44	-33	0
4288	4.833	-44	-33	0
4289	4.834	-44	-33	0
4290	4.835	-44	-33	0
4291	4.836	-44	-33	0
4292	4.837	-43	-33	0
4293	4.838	-43	-33	0
4294	4.839	-43	-33	0
4295	4.84	-43	-33	0
4296	4.842	-43	-33	0
4297	4.843	-43	-33	0
4298	4.844	-43	-33	0
4299	4.845	-43	-33	0
4300	4.846	-43	-33	0
4301	4.847	-43	-33	0
4302	4.848	-43	-33	0
4303	4.849	-43	-33	0
4304	4.851	-43	-33	0
4305	4.852	-43	-33	0
4306	4.853	-43	-33	0
4307	4.854	-43	-33	0
4308	4.855	-43	-33	0
4309	4.856	-43	-33	0
4310	4.857	-43	-33	0
4311	4.859	-43	-33	0
4312	4.86	-43	-33	0
4313	4.861	-43	-33	0
4314	4.862	-43	-33	0
4315	4.863	-43	-33	0
4316	4.864	-43	-33	0
4317	4.865	-43	-33	0
4318	4.866	-43	-33	0
4319	4.868	-43	-33	0
4320	4.869	-43	-33	0
4321	4.87	-43	-33	0
4322	4.871	-43	-33	0
4323	4.872	-43	-33	0
4324	4.873	-43	-33	0
4325	4.874	-43	-33	0
4326	4.875	-43	-33	0
4327	4.877	-43	-33	0
4328	4.878	-43	-33	0
4329	4.879	-43	-33	0
4330	4.88	-43	-33	0
4331	4.881	-43	-33	0
4332	4.882	-43	-33	0
4333	4.883	-43	-33	0
4334	4.884	-43	-33	0
4335	4.886	-43	-33	0
4336	4.887	-43	-33	0
4337	4.888	-43	-33	0
4338	4.889	-43	-33	0
4339	4.89	-43	-33	0
4340	4.891	-43	-33	0
4341	4.892	-43	-33	0
4342	4.893	-43	-33	0
4343	4.895	-43	-33	0
4344	4.896	-43	-33	0
4345	4.897	-43	-33	0
4346	4.898	-43	-33	0
4347	4.899	-43	-33	0
4348	4.9	-43	-33	0
4349	4.901	-43	-33	0
4350	4.902	-43	-33	0
4351	4.904	-43	-33	0
4352	4.905	-43	-33	0
4353	4.906	-43	-33	0
4354	4.907	-43	-33	0
4355	4.908	-43	-33	0
4356	4.909	-43	-33	0
4357	4.91	-43	-33	0
4358	4.911	-43	-33	0
4359	4.913	-43	-33	0
4360	4.914	-43	-33	0
4361	4.915	-43	-33	0
4362	4.916	-43	-33	0
4363	4.917	-43	-33	0
4364	4.918	-43	-33	0
4365	4.919	-43	-33	0
4366	4.92	-43	-33	0
4367	4.922	-43	-33	0
4368	4.923	-43	-33	0
4369	4.924	-43	-33	0
4370	4.925	-43	-33	0
4371	4.926	-43	-33	0
4372	4.927	-43	-32	0
4373	4.928	-43	-32	0
4374	4.93	-43	-32	0
4375	4.931	-43	-32	0
4376	4.932	-43	-32	0
4377	4.933	-43	-32	0
4378	4.934	-43	-32	0
4379	4.935	-43	-32	0
4380	4.936	-43	-32	0
4381	4.937	-43	-32	0
4382	4.939	-43	-31	0
4383	4.94	-43	-31	0
4384	4.941	-43	-31	0
4385	4.942	-43	-31	0
4386	4.943	-43	-31	0
4387	4.944	-43	-31	0
4388	4.945	-43	-30	0
4389	4.946	-43	-30	0
4390	4.948	-43	-30	0
4391	4.949	-43	-29	0
4392	4.95	-43	-29	0
4393	4.951	-43	-29	0
4394	4.952	-43	-28	0
4395	4.953	-43	-28	0
4396	4.954	-43	-28	0
4397	4.955	-43	-27	0
4398	4.957	-43	-26	0
4399	4.958	-43	-26	0
4400	4.959	-43	-25	0
4401	4.96	-43	-25	0
4402	4.961	-43	-24	0
4403	4.962	-43	-23	0
4404	4.963	-43	-22	0
4405	4.964	-43	-22	0
4406	4.966	-43	-21	0
4407	4.967	-43	-20	0
